sample_idx,gain,re,im
69,5.407523510972,-0.039739290171,-0.201946945775
69,5.407523510972,-0.039739290171,0.201946945775
70,5.485893416928,-2.164567373575,0.000000000000
70,5.485893416928,-0.039591313212,-0.203497907128
70,5.485893416928,-0.039591313212,0.203497907128
71,5.564263322884,-2.164863164206,0.000000000000
71,5.564263322884,-0.039443417897,-0.205036610961
71,5.564263322884,-0.039443417897,0.205036610961
72,5.642633228840,-2.165158791787,0.000000000000
72,5.642633228840,-0.039295604106,-0.206563331883
72,5.642633228840,-0.039295604106,0.206563331883
73,5.721003134796,-2.165454256553,0.000000000000
73,5.721003134796,-0.039147871724,-0.208078334340
73,5.721003134796,-0.039147871724,0.208078334340
74,5.799373040752,-2.165749558738,0.000000000000
74,5.799373040752,-0.039000220631,-0.209581873136
74,5.799373040752,-0.039000220631,0.209581873136
75,5.877742946708,-2.166044698578,0.000000000000
75,5.877742946708,-0.038852650711,-0.211074193915
75,5.877742946708,-0.038852650711,0.211074193915
76,5.956112852665,-2.166339676306,0.000000000000
76,5.956112852665,-0.038705161847,-0.212555533620
76,5.956112852665,-0.038705161847,0.212555533620
77,6.034482758621,-2.166634492155,0.000000000000
77,6.034482758621,-0.038557753922,-0.214026120919
77,6.034482758621,-0.038557753922,0.214026120919
78,6.112852664577,-2.166929146358,0.000000000000
78,6.112852664577,-0.038410426821,-0.215486176601
78,6.112852664577,-0.038410426821,0.215486176601
79,6.191222570533,-2.167223639146,0.000000000000
79,6.191222570533,-0.038263180427,-0.216935913956
79,6.191222570533,-0.038263180427,0.216935913956
80,6.269592476489,-2.167517970753,0.000000000000
80,6.269592476489,-0.038116014624,-0.218375539126
80,6.269592476489,-0.038116014624,0.218375539126
81,6.347962382445,-2.167812141407,0.000000000000
81,6.347962382445,-0.037968929296,-0.219805251435
81,6.347962382445,-0.037968929296,0.219805251435
82,6.426332288401,-2.168106151341,0.000000000000
82,6.426332288401,-0.037821924329,-0.221225243703
82,6.426332288401,-0.037821924329,0.221225243703
83,6.504702194357,-2.168400000784,0.000000000000
83,6.504702194357,-0.037674999608,-0.222635702538
83,6.504702194357,-0.037674999608,0.222635702538
84,6.583072100313,-2.168693689965,0.000000000000
84,6.583072100313,-0.037528155018,-0.224036808617
84,6.583072100313,-0.037528155018,0.224036808617
85,6.661442006270,-2.168987219113,0.000000000000
85,6.661442006270,-0.037381390444,-0.225428736941
85,6.661442006270,-0.037381390444,0.225428736941
86,6.739811912226,-2.169280588457,0.000000000000
86,6.739811912226,-0.037234705772,-0.226811657088
86,6.739811912226,-0.037234705772,0.226811657088
87,6.818181818182,-2.169573798224,0.000000000000
87,6.818181818182,-0.037088100888,-0.228185733443
87,6.818181818182,-0.037088100888,0.228185733443
88,6.896551724138,-2.169866848642,0.000000000000
88,6.896551724138,-0.036941575679,-0.229551125417
88,6.896551724138,-0.036941575679,0.229551125417
89,6.974921630094,-2.170159739937,0.000000000000
89,6.974921630094,-0.036795130032,-0.230907987660
89,6.974921630094,-0.036795130032,0.230907987660
90,7.053291536050,-2.170452472336,0.000000000000
90,7.053291536050,-0.036648763832,-0.232256470253
90,7.053291536050,-0.036648763832,0.232256470253
91,7.131661442006,-2.170745046064,0.000000000000
91,7.131661442006,-0.036502476968,-0.233596718898
91,7.131661442006,-0.036502476968,0.233596718898
92,7.210031347962,-2.171037461347,0.000000000000
92,7.210031347962,-0.036356269327,-0.234928875097
92,7.210031347962,-0.036356269327,0.234928875097
93,7.288401253918,-2.171329718408,0.000000000000
93,7.288401253918,-0.036210140796,-0.236253076315
93,7.288401253918,-0.036210140796,0.236253076315
94,7.366771159875,-2.171621817474,0.000000000000
94,7.366771159875,-0.036064091263,-0.237569456144
94,7.366771159875,-0.036064091263,0.237569456144
95,7.445141065831,-2.171913758766,0.000000000000
95,7.445141065831,-0.035918120617,-0.238878144452
95,7.445141065831,-0.035918120617,0.238878144452
96,7.523510971787,-2.172205542508,0.000000000000
96,7.523510971787,-0.035772228746,-0.240179267529
96,7.523510971787,-0.035772228746,0.240179267529
97,7.601880877743,-2.172497168923,0.000000000000
97,7.601880877743,-0.035626415539,-0.241472948222
97,7.601880877743,-0.035626415539,0.241472948222
98,7.680250783699,-2.172788638232,0.000000000000
98,7.680250783699,-0.035480680884,-0.242759306067
98,7.680250783699,-0.035480680884,0.242759306067
99,7.758620689655,-2.173079950658,0.000000000000
99,7.758620689655,-0.035335024671,-0.244038457410
99,7.758620689655,-0.035335024671,0.244038457410
100,7.836990595611,-2.173371106422,0.000000000000
100,7.836990595611,-0.035189446789,-0.245310515530
100,7.836990595611,-0.035189446789,0.245310515530
101,7.915360501567,-2.173662105743,0.000000000000
101,7.915360501567,-0.035043947129,-0.246575590745
101,7.915360501567,-0.035043947129,0.246575590745
102,7.993730407524,-2.173952948842,0.000000000000
102,7.993730407524,-0.034898525579,-0.247833790526
102,7.993730407524,-0.034898525579,0.247833790526
103,8.072100313480,-2.174243635938,0.000000000000
103,8.072100313480,-0.034753182031,-0.249085219595
103,8.072100313480,-0.034753182031,0.249085219595
104,8.150470219436,-2.174534167252,0.000000000000
104,8.150470219436,-0.034607916374,-0.250329980022
104,8.150470219436,-0.034607916374,0.250329980022
105,8.228840125392,-2.174824543000,0.000000000000
105,8.228840125392,-0.034462728500,-0.251568171323
105,8.228840125392,-0.034462728500,0.251568171323
106,8.307210031348,-2.175114763401,0.000000000000
106,8.307210031348,-0.034317618300,-0.252799890542
106,8.307210031348,-0.034317618300,0.252799890542
107,8.385579937304,-2.175404828673,0.000000000000
107,8.385579937304,-0.034172585664,-0.254025232344
107,8.385579937304,-0.034172585664,0.254025232344
108,8.463949843260,-2.175694739032,0.000000000000
108,8.463949843260,-0.034027630484,-0.255244289090
108,8.463949843260,-0.034027630484,0.255244289090
109,8.542319749216,-2.175984494696,0.000000000000
109,8.542319749216,-0.033882752652,-0.256457150917
109,8.542319749216,-0.033882752652,0.256457150917
110,8.620689655172,-2.176274095880,0.000000000000
110,8.620689655172,-0.033737952060,-0.257663905814
110,8.620689655172,-0.033737952060,0.257663905814
111,8.699059561129,-2.176563542800,0.000000000000
111,8.699059561129,-0.033593228600,-0.258864639689
111,8.699059561129,-0.033593228600,0.258864639689
112,8.777429467085,-2.176852835671,0.000000000000
112,8.777429467085,-0.033448582164,-0.260059436444
112,8.777429467085,-0.033448582164,0.260059436444
113,8.855799373041,-2.177141974707,0.000000000000
113,8.855799373041,-0.033304012646,-0.261248378033
113,8.855799373041,-0.033304012646,0.261248378033
114,8.934169278997,-2.177430960123,0.000000000000
114,8.934169278997,-0.033159519938,-0.262431544530
114,8.934169278997,-0.033159519938,0.262431544530
115,9.012539184953,-2.177719792133,0.000000000000
115,9.012539184953,-0.033015103934,-0.263609014187
115,9.012539184953,-0.033015103934,0.263609014187
116,9.090909090909,-2.178008470948,0.000000000000
116,9.090909090909,-0.032870764526,-0.264780863491
116,9.090909090909,-0.032870764526,0.264780863491
117,9.169278996865,-2.178296996782,0.000000000000
117,9.169278996865,-0.032726501609,-0.265947167222
117,9.169278996865,-0.032726501609,0.265947167222
118,9.247648902821,-2.178585369848,0.000000000000
118,9.247648902821,-0.032582315076,-0.267107998502
118,9.247648902821,-0.032582315076,0.267107998502
119,9.326018808777,-2.178873590356,0.000000000000
119,9.326018808777,-0.032438204822,-0.268263428850
119,9.326018808777,-0.032438204822,0.268263428850
120,9.404388714734,-2.179161658519,0.000000000000
120,9.404388714734,-0.032294170741,-0.269413528229
120,9.404388714734,-0.032294170741,0.269413528229
121,9.482758620690,-2.179449574546,0.000000000000
121,9.482758620690,-0.032150212727,-0.270558365094
121,9.482758620690,-0.032150212727,0.270558365094
122,9.561128526646,-2.179737338648,0.000000000000
122,9.561128526646,-0.032006330676,-0.271698006436
122,9.561128526646,-0.032006330676,0.271698006436
123,9.639498432602,-2.180024951035,0.000000000000
123,9.639498432602,-0.031862524483,-0.272832517827
123,9.639498432602,-0.031862524483,0.272832517827
124,9.717868338558,-2.180312411916,0.000000000000
124,9.717868338558,-0.031718794042,-0.273961963460
124,9.717868338558,-0.031718794042,0.273961963460
125,9.796238244514,-2.180599721500,0.000000000000
125,9.796238244514,-0.031575139250,-0.275086406191
125,9.796238244514,-0.031575139250,0.275086406191
126,9.874608150470,-2.180886879995,0.000000000000
126,9.874608150470,-0.031431560003,-0.276205907578
126,9.874608150470,-0.031431560003,0.276205907578
127,9.952978056426,-2.181173887609,0.000000000000
127,9.952978056426,-0.031288056195,-0.277320527918
127,9.952978056426,-0.031288056195,0.277320527918
128,10.031347962382,-2.181460744550,0.000000000000
128,10.031347962382,-0.031144627725,-0.278430326281
128,10.031347962382,-0.031144627725,0.278430326281
129,10.109717868339,-2.181747451025,0.000000000000
129,10.109717868339,-0.031001274488,-0.279535360548
129,10.109717868339,-0.031001274488,0.279535360548
130,10.188087774295,-2.182034007239,0.000000000000
130,10.188087774295,-0.030857996380,-0.280635687441
130,10.188087774295,-0.030857996380,0.280635687441
