sample_idx,gain,re,im
98,1179.686520376176,-9.777306572471,-154.878578840632
98,1179.686520376176,-2.585682130108,0.000000000000
98,1179.686520376176,-0.859704724949,0.000000000000
98,1179.686520376176,-9.777306572471,154.878578840632
99,1191.724137931035,-9.777311491638,-155.695083926785
99,1191.724137931035,-2.585671631645,0.000000000000
99,1191.724137931035,-0.859705385080,0.000000000000
99,1191.724137931035,-9.777311491638,155.695083926785
100,1203.761755485893,-9.777316309158,-156.507329326153
100,1203.761755485893,-2.585661350090,0.000000000000
100,1203.761755485893,-0.859706031594,0.000000000000
100,1203.761755485893,-9.777316309158,156.507329326153
101,1215.799373040752,-9.777321028149,-157.315381019299
101,1215.799373040752,-2.585651278792,0.000000000000
101,1215.799373040752,-0.859706664910,0.000000000000
101,1215.799373040752,-9.777321028149,157.315381019299
102,1227.836990595611,-9.777325651605,-158.119303300822
102,1227.836990595611,-2.585641411364,0.000000000000
102,1227.836990595611,-0.859707285426,0.000000000000
102,1227.836990595611,-9.777325651605,158.119303300822
103,1239.874608150470,-9.777330182396,-158.919158839066
103,1239.874608150470,-2.585631741681,0.000000000000
103,1239.874608150470,-0.859707893527,0.000000000000
103,1239.874608150470,-9.777330182396,158.919158839066
104,1251.912225705329,-9.777334623282,-159.715008733127
104,1251.912225705329,-2.585622263855,0.000000000000
104,1251.912225705329,-0.859708489582,0.000000000000
104,1251.912225705329,-9.777334623282,159.715008733127
105,1263.949843260188,-9.777338976911,-160.506912567325
105,1263.949843260188,-2.585612972233,0.000000000000
105,1263.949843260188,-0.859709073945,0.000000000000
105,1263.949843260188,-9.777338976911,160.506912567325
106,1275.987460815047,-9.777343245831,-161.294928463260
106,1275.987460815047,-2.585603861381,0.000000000000
106,1275.987460815047,-0.859709646957,0.000000000000
106,1275.987460815047,-9.777343245831,161.294928463260
107,1288.025078369906,-9.777347432490,-162.079113129599
107,1288.025078369906,-2.585594926074,0.000000000000
107,1288.025078369906,-0.859710208946,0.000000000000
107,1288.025078369906,-9.777347432490,162.079113129599
108,1300.062695924765,-9.777351539243,-162.859521909700
108,1300.062695924765,-2.585586161288,0.000000000000
108,1300.062695924765,-0.859710760226,0.000000000000
108,1300.062695924765,-9.777351539243,162.859521909700
109,1312.100313479624,-9.777355568356,-163.636208827190
109,1312.100313479624,-2.585577562187,0.000000000000
109,1312.100313479624,-0.859711301101,0.000000000000
109,1312.100313479624,-9.777355568356,163.636208827190
110,1324.137931034483,-9.777359522010,-164.409226629614
110,1324.137931034483,-2.585569124118,0.000000000000
110,1324.137931034483,-0.859711831863,0.000000000000
110,1324.137931034483,-9.777359522010,164.409226629614
111,1336.175548589342,-9.777363402305,-165.178626830234
111,1336.175548589342,-2.585560842598,0.000000000000
111,1336.175548589342,-0.859712352792,0.000000000000
111,1336.175548589342,-9.777363402305,165.178626830234
112,1348.213166144201,-9.777367211265,-165.944459748092
112,1348.213166144201,-2.585552713311,0.000000000000
112,1348.213166144201,-0.859712864160,0.000000000000
112,1348.213166144201,-9.777367211265,165.944459748092
113,1360.250783699060,-9.777370950838,-166.706774546413
113,1360.250783699060,-2.585544732098,0.000000000000
113,1360.250783699060,-0.859713366227,0.000000000000
113,1360.250783699060,-9.777370950838,166.706774546413
114,1372.288401253919,-9.777374622903,-167.465619269437
114,1372.288401253919,-2.585536894950,0.000000000000
114,1372.288401253919,-0.859713859244,0.000000000000
114,1372.288401253919,-9.777374622903,167.465619269437
115,1384.326018808777,-9.777378229272,-168.221040877750
115,1384.326018808777,-2.585529198000,0.000000000000
115,1384.326018808777,-0.859714343455,0.000000000000
115,1384.326018808777,-9.777378229272,168.221040877750
116,1396.363636363636,-9.777381771693,-168.973085282202
116,1396.363636363636,-2.585521637521,0.000000000000
116,1396.363636363636,-0.859714819092,0.000000000000
116,1396.363636363636,-9.777381771693,168.973085282202
117,1408.401253918495,-9.777385251851,-169.721797376465
117,1408.401253918495,-2.585514209914,0.000000000000
117,1408.401253918495,-0.859715286383,0.000000000000
117,1408.401253918495,-9.777385251851,169.721797376465
118,1420.438871473354,-9.777388671374,-170.467221068308
118,1420.438871473354,-2.585506911708,0.000000000000
118,1420.438871473354,-0.859715745544,0.000000000000
118,1420.438871473354,-9.777388671374,170.467221068308
119,1432.476489028213,-9.777392031833,-171.209399309644
119,1432.476489028213,-2.585499739549,0.000000000000
119,1432.476489028213,-0.859716196785,0.000000000000
119,1432.476489028213,-9.777392031833,171.209399309644
120,1444.514106583072,-9.777395334744,-171.948374125411
120,1444.514106583072,-2.585492690201,0.000000000000
120,1444.514106583072,-0.859716640311,0.000000000000
120,1444.514106583072,-9.777395334744,171.948374125411
121,1456.551724137931,-9.777398581574,-172.684186641343
121,1456.551724137931,-2.585485760536,0.000000000000
121,1456.551724137931,-0.859717076317,0.000000000000
121,1456.551724137931,-9.777398581574,172.684186641343
122,1468.589341692790,-9.777401773738,-173.416877110673
122,1468.589341692790,-2.585478947531,0.000000000000
122,1468.589341692790,-0.859717504992,0.000000000000
122,1468.589341692790,-9.777401773738,173.416877110673
123,1480.626959247649,-9.777404912606,-174.146484939835
123,1480.626959247649,-2.585472248266,0.000000000000
123,1480.626959247649,-0.859717926521,0.000000000000
123,1480.626959247649,-9.777404912606,174.146484939835
124,1492.664576802508,-9.777407999502,-174.873048713193
124,1492.664576802508,-2.585465659915,0.000000000000
124,1492.664576802508,-0.859718341080,0.000000000000
124,1492.664576802508,-9.777407999502,174.873048713193
125,1504.702194357367,-9.777411035706,-175.596606216851
125,1504.702194357367,-2.585459179747,0.000000000000
125,1504.702194357367,-0.859718748841,0.000000000000
125,1504.702194357367,-9.777411035706,175.596606216851
126,1516.739811912226,-9.777414022456,-176.317194461587
126,1516.739811912226,-2.585452805118,0.000000000000
126,1516.739811912226,-0.859719149970,0.000000000000
126,1516.739811912226,-9.777414022456,176.317194461587
127,1528.777429467085,-9.777416960950,-177.034849704942
127,1528.777429467085,-2.585446533472,0.000000000000
127,1528.777429467085,-0.859719544627,0.000000000000
127,1528.777429467085,-9.777416960950,177.034849704942
128,1540.815047021944,-9.777419852350,-177.749607472510
128,1540.815047021944,-2.585440362333,0.000000000000
128,1540.815047021944,-0.859719932967,0.000000000000
128,1540.815047021944,-9.777419852350,177.749607472510
129,1552.852664576803,-9.777422697777,-178.461502578458
129,1552.852664576803,-2.585434289303,0.000000000000
129,1552.852664576803,-0.859720315142,0.000000000000
129,1552.852664576803,-9.777422697777,178.461502578458
130,1564.890282131661,-9.777425498321,-179.170569145312
130,1564.890282131661,-2.585428312063,0.000000000000
130,1564.890282131661,-0.859720691296,0.000000000000
130,1564.890282131661,-9.777425498321,179.170569145312
131,1576.927899686521,-9.777428255033,-179.876840623047
131,1576.927899686521,-2.585422428362,0.000000000000
131,1576.927899686521,-0.859721061571,0.000000000000
131,1576.927899686521,-9.777428255033,179.876840623047
132,1588.965517241379,-9.777430968937,-180.580349807495
132,1588.965517241379,-2.585416636023,0.000000000000
132,1588.965517241379,-0.859721426104,0.000000000000
132,1588.965517241379,-9.777430968937,180.580349807495
133,1601.003134796238,-9.777433641020,-181.281128858118
133,1601.003134796238,-2.585410932934,0.000000000000
133,1601.003134796238,-0.859721785027,0.000000000000
133,1601.003134796238,-9.777433641020,181.281128858118
134,1613.040752351097,-9.777436272242,-181.979209315162
134,1613.040752351097,-2.585405317048,0.000000000000
134,1613.040752351097,-0.859722138468,0.000000000000
134,1613.040752351097,-9.777436272242,181.979209315162
135,1625.078369905956,-9.777438863534,-182.674622116222
135,1625.078369905956,-2.585399786379,0.000000000000
135,1625.078369905956,-0.859722486553,0.000000000000
135,1625.078369905956,-9.777438863534,182.674622116222
136,1637.115987460815,-9.777441415797,-183.367397612240
136,1637.115987460815,-2.585394339004,0.000000000000
136,1637.115987460815,-0.859722829402,0.000000000000
136,1637.115987460815,-9.777441415797,183.367397612240
137,1649.153605015674,-9.777443929907,-184.057565582961
137,1649.153605015674,-2.585388973054,0.000000000000
137,1649.153605015674,-0.859723167132,0.000000000000
137,1649.153605015674,-9.777443929907,184.057565582961
138,1661.191222570533,-9.777446406713,-184.745155251874
138,1661.191222570533,-2.585383686717,0.000000000000
138,1661.191222570533,-0.859723499858,0.000000000000
138,1661.191222570533,-9.777446406713,184.745155251874
139,1673.228840125392,-9.777448847038,-185.430195300646
139,1673.228840125392,-2.585378478235,0.000000000000
139,1673.228840125392,-0.859723827689,0.000000000000
139,1673.228840125392,-9.777448847038,185.430195300646
140,1685.266457680251,-9.777451251684,-186.112713883086
140,1685.266457680251,-2.585373345899,0.000000000000
140,1685.266457680251,-0.859724150733,0.000000000000
140,1685.266457680251,-9.777451251684,186.112713883086
