0.5513513513513514,-21.14832083691993,-319.8313808332751,0.0002058443822081292,-0.003113036420530622
0.5593093093093093,-8.106489630232696,-46.57496532175402,0.003627157915924621,-0.02083944615443436
0.5672672672672673,-5.987969994312801,-25.18860027563798,0.008932983902518647,-0.03757690185537973
0.5752252252252252,-4.983596458627744,-17.2952915446962,0.01538321097749545,-0.05338656951020766
0.5831831831831832,-4.37059150385266,-13.18737824203826,0.0226444941135563,-0.06832519321740366
0.5911411411411411,-3.947939748386659,-10.66823599410146,0.0305101731508772,-0.08244546475854117
0.5990990990990991,-3.634566878265154,-8.965351341038925,0.03883598721482306,-0.09579635805826098
0.607057057057057,-3.390685129141058,-7.737191769679222,0.04751461904808205,-0.1084234322670337
0.615015015015015,-3.194189350999611,-6.809441402932281,0.05646303364077925,-0.1203691067620516
0.6229729729729729,-3.031691958174284,-6.083823212880925,0.06561527042395836,-0.1316729109791004
0.6309309309309309,-2.894551530559207,-5.500714436094024,0.07491795123433946,-0.1423717116543107
0.6388888888888888,-2.776909477260844,-5.021843572905271,0.08432729262120602,-0.1524999197626084
0.6468468468468468,-2.674635704762748,-4.62151816812143,0.09380701915420439,-0.1620896791837776
0.6548048048048047,-2.584724505048094,-4.281849103967752,0.1033268497004681,-0.171171038902472
0.6627627627627627,-2.504929829374244,-3.989997096313193,0.1128613657699422,-0.1797721103510927
0.6707207207207206,-2.433535384295424,-3.736508263074913,0.1223891446142992,-0.1879192113306389
0.6786786786786787,-2.369204368264988,-3.514267299495837,0.1318920816945389,-0.1956369977913657
0.6866366366366367,-2.310878182674922,-3.317816466735122,0.1413548522362924,-0.2029485846197264
0.6945945945945946,-2.257706313132325,-3.142899462588134,0.1507644772603132,-0.2098756564583551
0.7025525525525526,-2.208996648764376,-2.98614805695272,0.160109969608187,-0.2164385694798059
0.7105105105105105,-2.164179555970676,-2.844861945070054,0.1693820422396385,-0.2226564449407104
0.7184684684684685,-2.122781423715718,-2.716850995200567,0.1785728657048475,-0.228547255259477
0.7264264264264264,-2.084404865600306,-2.600320190029915,0.1876758649392542,-0.2341279032863521
0.7343843843843844,-2.048713686713472,-2.493784363297309,0.1966855478505663,-0.2394142953684995
0.7423423423423423,-2.015421317585941,-2.396004102433488,0.2055973598610999,-0.2444214087537474
0.7503003003003003,-1.984281808840461,-2.30593693071359,0.2144075598241053,-0.2491633538239724
0.7582582582582582,-1.955082742891394,-2.222699681906273,0.2231131136775737,-0.2536534316020044
0.7662162162162162,-1.927639598705051,-2.145539183800163,0.2317116029197104,-0.2579041869337793
0.7741741741741741,-1.901791230508112,-2.073809185913032,0.2402011455467176,-0.2619274577097129
0.7821321321321321,-1.877396209445824,-2.00695203294418,0.2485803275279811,-0.2657344204553793
0.79009009009009,-1.854329840232904,-1.944483982865003,0.2568481432364006,-0.2693356325911617
0.7980480480480481,-1.832481710522886,-1.885983351150778,0.2650039435243444,-0.2727410716331799
0.806006006006006,-1.811753664219362,-1.831080866200567,0.2730473903546707,-0.2759601715831825
0.813963963963964,-1.792058114786618,-1.779451769308386,0.2809784170734074,-0.2790018567329098
0.8219219219219219,-1.773316633217487,-1.730809301799956,0.2887971935550332,-0.2818745730884203
0.8298798798798799,-1.755458759381053,-1.68489930324293,0.296504095569725,-0.2845863176018151
0.8378378378378378,-1.738420996203614,-1.641495705704211,0.3040996778196585,-0.2871446653814672
0.8457957957957958,-1.722145954392018,-1.600396755307649,0.311584650172573,-0.2895567950370965
0.8537537537537537,-1.706581621810319,-1.561421827712915,0.3189598566884833,-0.2918295123026558
0.8617117117117117,-1.691680736621683,-1.524408731377517,0.3262262570921806,-0.2939692720678775
0.8696696696696696,-1.677400247241632,-1.489211413601714,0.3333849103919564,-0.2959821989383358
0.8776276276276276,-1.663700845264047,-1.455698000873033,0.3404369603854161,-0.2978741064338939
0.8855855855855855,-1.650546560003723,-1.423749118018985,0.347383622827581,-0.299650514926336
0.8935435435435435,-1.637904405289019,-1.393256440959851,0.3542261740657516,-0.3013166684087327
0.9015015015015014,-1.625744070742032,-1.364121446041466,0.3609659409706256,-0.3028775501815754
0.9094594594594594,-1.614037651083428,-1.336254325484472,0.3676042920146524,-0.30433789753387
0.9174174174174173,-1.602759408057698,-1.309573043765015,0.3741426293670944,-0.3057022154911433
0.9253753753753753,-1.591885560440989,-1.284002514013175,0.3805823818912242,-0.3069747896966172
0.9333333333333333,-1.581394098306069,-1.259473876988769,0.3869249989429022,-0.3081596984866035
0.9412912912912913,-1.571264618307268,-1.235923868031662,0.3931719448817693,-0.3092608242164221
