0.05,-0.03926990816987241,0,25.46479089470326,0
0.05795795795795796,-0.04552007373444671,0,21.96832996874659,0
0.06591591591591592,-0.051770239299021,0,19.31611701124415,0
0.07387387387387387,-0.05802040486359528,0,17.23531578848818,0
0.08183183183183183,-0.06427057042816957,0,15.5592208585985,0
0.0897897897897898,-0.07052073599274386,0,14.18022636778626,0
0.09774774774774775,-0.07677090155731814,0,13.0257686143413,0
0.1057057057057057,-0.08302106712189243,0,12.04513546581844,0
0.1136636636636637,-0.08927123268646672,0,11.2018168664943,0
0.1216216216216216,-0.09552139825104103,0,10.46885847893356,0
0.1295795795795796,-0.1017715638156153,0,9.825927425186771,0
0.1375375375375375,-0.1080217293801896,0,9.257396689886665,0
0.1454954954954955,-0.1142718949447639,0,8.751058171244772,0
0.1534534534534535,-0.1205220605093382,0,8.297236172148907,0
0.1614114114114114,-0.1267722260739124,0,7.888163132963892,0
0.1693693693693694,-0.1330223916384867,0,7.517531354553355,0
0.1773273273273273,-0.139272557203061,0,7.18016542585621,0
0.1852852852852853,-0.1455227227676353,0,6.871779066398853,0
0.1932432432432432,-0.1517728883322096,0,6.588792049678465,0
0.2012012012012012,-0.1580230538967839,0,6.328190573086705,0
0.2091591591591592,-0.1642732194613582,0,6.087419503184626,0
0.2171171171171171,-0.1705233850259325,0,5.864298318074815,0
0.2250750750750751,-0.1767735505905068,0,5.656954881878709,0
0.233033033033033,-0.1830237161550811,0,5.463772788618675,0
0.240990990990991,-0.1892738817196553,0,5.283349138901049,0
0.248948948948949,-0.1955240472842296,0,5.11446041491929,0
0.2569069069069069,-0.2017742128488039,0,4.956034697800225,0
0.2648648648648649,-0.2080243784133782,0,4.807128893387859,0
0.2728228228228228,-0.2142745439779525,0,4.666909943828389,0
0.2807807807807808,-0.2205247095425268,0,4.534639234190473,0
0.2887387387387387,-0.2267748751071011,0,4.409659577709924,0
0.2966966966966967,-0.2330250406716754,0,4.291384295514263,0
0.3046546546546546,-0.2392752062362496,0,4.179288007854206,0
0.3126126126126126,-0.2455253718008239,0,4.07289883186176,0
0.3205705705705706,-0.2517755373653982,0,3.9717917414221,0
0.3285285285285285,-0.2580257029299725,0,3.875582892109773,0
0.3364864864864865,-0.2642758684945468,0,3.783924751421768,0
0.3444444444444444,-0.2705260340591211,0,3.696501904069827,0
0.3524024024024024,-0.2767761996236954,0,3.613027425622575,0
0.3603603603603603,-0.2830263651882696,0,3.533239736640077,0
0.3683183183183183,-0.2892765307528439,0,3.456899864629508,0
0.3762762762762762,-0.2955266963174182,0,3.383789053446203,0
0.3842342342342342,-0.3017768618819925,0,3.31370666976795,0
0.3921921921921922,-0.3080270274465668,0,3.246468364447237,0
0.4001501501501502,-0.3142771930111411,0,3.181904453259356,0
0.4081081081081081,-0.3205273585757153,0,3.119858487099405,0
0.4160660660660661,-0.3267775241402897,0,3.060185986263509,0
0.424024024024024,-0.333027689704864,0,3.002753317257855,0
0.431981981981982,-0.3392778552694382,0,2.94743669375606,0
0.4399399399399399,-0.3455280208340125,0,2.894121285985046,0
0.4478978978978979,-0.3517781863985868,0,2.842700425054034,0
0.4558558558558559,-0.3580283519631611,0,2.793074890624566,0
0.4638138138138138,-0.3642785175277354,0,2.745152271912005,0
0.4717717717717718,-0.3705286830923097,0,2.698846393359702,0
0.4797297297297297,-0.376778848656884,0,2.654076797476114,0
0.4876876876876877,-0.3830290142214582,0,2.610768278305475,0
0.4956456456456456,-0.3892791797860325,0,2.568850459841316,0
0.5036036036036036,-0.3955293453506068,0,2.528257414411504,0
