0.01,-5.999376062489751,-499.9380062473751,-11.9987521249795,-999.8760124947502
0.01009262190987047,-5.999364452090986,-495.3488371169178,-11.99872890418197,-990.6976742338356
0.01018610170155976,-5.999352625665215,-490.8017730815679,-11.99870525133043,-981.6035461631359
0.01028044732093309,-5.999340579193811,-486.2964276369703,-11.99868115838762,-972.5928552739406
0.01037566678745186,-5.999328308583422,-481.8324178248893,-11.99865661716684,-963.6648356497785
0.0104717681948552,-5.999315809664582,-477.4093642006592,-11.99863161932916,-954.8187284013185
0.01056875971184804,-5.999303078190298,-473.0268908009298,-11.9986061563806,-946.0537816018597
0.01066664958279539,-5.99929010983461,-468.6846251117095,-11.99858021966922,-937.3692502234189
0.01076544612842315,-5.999276900191127,-464.3821980367022,-11.99855380038225,-928.7643960734044
0.01086515774652538,-5.999263444771523,-460.1192438659326,-11.99852688954305,-920.2384877318651
0.0109657929126781,-5.999249739004027,-455.8954002446619,-11.99849947800805,-911.7908004893238
0.01106736018095973,-5.999235778231868,-451.7103081425869,-11.99847155646374,-903.4206162851739
0.01116986818467823,-5.999221557711691,-447.5636118233214,-11.99844311542338,-895.1272236466428
0.01127332563710487,-5.999207072611966,-443.4549588141606,-11.99841414522393,-886.9099176283212
0.01137774133221491,-5.999192318011318,-439.3839998761177,-11.99838463602264,-878.7679997522354
0.01148312414543511,-5.999177288896897,-435.3503889742417,-11.99835457779379,-870.7007779484834
0.01158948303439811,-5.999161980162652,-431.3537832482014,-11.9983239603253,-862.7075664964028
0.01169682703970385,-5.999146386607611,-427.3938429831434,-11.99829277321522,-854.7876859662869
0.01180516528568805,-5.999130502934118,-423.4702315808171,-11.99826100586824,-846.9404631616342
0.01191450698119776,-5.999114323746031,-419.5826155309613,-11.99822864749206,-839.1652310619226
0.01202486142037412,-5.999097843546901,-415.7306643829581,-11.9981956870938,-831.4613287659162
0.01213623798344241,-5.999081056738106,-411.9140507177426,-11.99816211347621,-823.8281014354852
0.01224864613750931,-5.999063957616957,-408.132450119974,-11.99812791523391,-816.2649002399479
0.01236209543736769,-5.99904654037476,-404.3855411504578,-11.99809308074952,-808.7710823009155
0.0124765955263087,-5.99902879909485,-400.6730053188253,-11.9980575981897,-801.3460106376506
0.01259215613694151,-5.999010727750595,-396.9945270564617,-11.99802145550119,-793.9890541129233
0.01270878709202059,-5.998992320203342,-393.3497936896808,-11.99798464040668,-786.6995873793616
0.01282649830528061,-5.998973570200344,-389.7384954131505,-11.99794714040069,-779.4769908263011
0.01294529978227915,-5.998954471372642,-386.1603252635566,-11.99790894274528,-772.3206505271131
0.01306520162124721,-5.998935017232904,-382.6149790935119,-11.99787003446581,-765.2299581870238
0.01318621401394749,-5.998915201173242,-379.1021555457045,-11.99783040234648,-758.2043110914091
0.01330834724654075,-5.998895016462948,-375.6215560272808,-11.9977900329259,-751.2431120545616
0.01343161170046016,-5.998874456246243,-372.172884684466,-11.99774891249249,-744.345769368932
0.01355601785329368,-5.998853513539941,-368.7558483774162,-11.99770702707988,-737.5116967548323
0.01368157627967472,-5.998832181231083,-365.3701566553009,-11.99766436246217,-730.7403133106019
0.01380829765218092,-5.998810452074537,-362.0155217316164,-11.99762090414907,-724.0310434632328
0.01393619274224143,-5.998788318690541,-358.6916584597217,-11.99757663738108,-717.3833169194434
0.01406527242105237,-5.998765773562206,-355.3982843086026,-11.99753154712441,-710.7965686172053
0.01419554766050101,-5.998742809032975,-352.1351193388559,-11.99748561806595,-704.2702386777117
0.01432702953409831,-5.998719417304022,-348.9018861788941,-11.99743883460804,-697.8037723577881
0.0144597292179202,-5.998695590431632,-345.6983100013705,-11.99739118086326,-691.396620002741
0.01459365799155757,-5.99867132032449,-342.5241184998166,-11.99734264064898,-685.0482369996331
0.01472882723907503,-5.99864659874096,-339.3790418654983,-11.99729319748192,-678.7580837309965
0.01486524844997856,-5.998621417286291,-336.2628127644803,-11.99724283457258,-672.5256255289606
0.01500293322019218,-5.998595767409779,-333.1751663149038,-11.99719153481956,-666.3503326298076
0.01514189325304352,-5.998569640401879,-330.115840064472,-11.99713928080376,-660.231680128944
0.0152821403602587,-5.998543027391244,-327.08457396814,-11.99708605478249,-654.1691479362801
0.01542368646296628,-5.998515919341743,-324.0811103660134,-11.99703183868349,-648.1622207320268
