0,0.45,0,0,-1
0.01,0.4499983259567563,-0.000493319783413745,-0.09802002469336991,-1
0.02,0.4499868736082155,-0.001947308963104402,-0.1921582585804442,-1
0.03,0.449956259410756,-0.004323810541291669,-0.282529795477857,-1
0.04,0.4498974488668791,-0.007585731864255978,-0.3692468680104923,-1
0.05,0.4498017565252098,-0.01169704462233854,-0.4524188476114848,-1
0.06,0.4496608459804959,-0.01662278484994129,-0.5321522445222182,-1
0.07000000000000001,0.449466726481362,-0.02232904383121236,-0.6085507306005987,-1
0.08,0.4492116669566685,-0.02878273662674228,-0.6817157213197048,-1
0.09,0.448888406321242,-0.03595216347495311,-0.7517449713851549,-1
0.1,0.4484900287947877,-0.04380667693315835,-0.8187334074465172,-1
0.11,0.4480098791999066,-0.05231645517184486,-0.8827736961122471,-1
0.12,0.4474415629620945,-0.06145250197467297,-0.9439562439496862,-1
0.13,0.4467789461097426,-0.07118664673847643,-1.002369197485064,-1
0.14,0.4460161552741365,-0.08149154447326223,-1.058098443203497,-1
0.15,0.4451475776894577,-0.09234067580221086,-1.111227607548988,-1
0.16,0.4441678611927827,-0.1037083469616763,-1.161838056924426,-1
0.17,0.4430719142240837,-0.1155696898011859,-1.21000889769159,-1
0.18,0.4418546951361682,-0.1279000862739625,-1.255818435448822,-1
0.19,0.4405115626450551,-0.1406761146503542,-1.299341791978803,-1
0.2,0.4390383938106679,-0.153875875114175,-1.340650074785971,-1
0.21,0.437431226513106,-0.1674780186421457,-1.37981283148384,-1
0.22,0.4356862591638804,-0.1814617462179055,-1.416898051783899,-1
0.23,0.4337998507059148,-0.195806808832012,-1.451972167495611,-1
0.24,0.4317685206135438,-0.2104935074819407,-1.485100052526412,-1
0.25,0.4295889488925144,-0.2255026931720859,-1.516345022881713,-1
0.26,0.4272579760799856,-0.24081576691376,-1.545768836664902,-1
0.27,0.4247726032445278,-0.2564146797251935,-1.573431694077337,-1
0.28,0.4221299919861237,-0.2722819326315356,-1.599392237418352,-1
0.29,0.4193274644361672,-0.2884005766648532,-1.623707551085255,-1
0.3,0.4163625032574652,-0.3047542128641322,-1.646433161573332,-1
0.31,0.4132327516442355,-0.3213269922752763,-1.667623037475836,-1
0.32,0.4099360133221081,-0.3381036159511079,-1.687329589484001,-1
0.33,0.4064700725923697,-0.3550688245598476,-1.705604992130089,-1
0.34,0.4028326205758627,-0.3722071620097321,-1.722501834264522,-1
0.35,0.3990222936502515,-0.3895059142685797,-1.738065517526687,-1
0.36,0.3950378661802887,-0.4069528497517282,-1.752340065714242,-1
0.37,0.3908781816282289,-0.4245360252340299,-1.765368625576796,-1
0.38,0.3865421525538281,-0.4422437858498512,-1.777193466815908,-1
0.39,0.3820287606143437,-0.4600647650930722,-1.787855982085086,-1
0.4,0.3773370565645351,-0.4779878848170874,-1.797396686989791,-1
0.41,0.3724661602566634,-0.4960023552348058,-1.805855220087431,-1
0.42,0.3674152606404912,-0.5140976749186497,-1.813270342887366,-1
0.43,0.3621836157632827,-0.5322636308005561,-1.819679939850906,-1
0.44,0.356770552769804,-0.550490298171976,-1.825121018391312,-1
0.45,0.3511754679023226,-0.5687680406838745,-1.829629708873793,-1
0.46,0.345397826500608,-0.5870875103467307,-1.83324126461551,-1
0.47,0.3394371630019304,-0.6054396475305375,-1.835990061885571,-1
0.48,0.3332930809410638,-0.623815680964803,-1.837909599905043,-1
0.49,0.3269652529502811,-0.6422071277385484,-1.839032500846932,-1
0.5,0.3204534207593589,-0.6606057933003094,-1.8393905098362,-1
0.51,0.3137573951955743,-0.6790037714581348,-1.839014494949758,-1
0.52,0.306877056183707,-0.6973934443795899,-1.83793444721647,-1
0.53,0.2998123527460385,-0.7157674825917519,-1.836179480617148,-1
0.54,0.2925633029457864,-0.734118844798484,-1.833777832589209,-1
0.55,0.2851297258178802,-0.7524398664457528,-1.83075943748851,-1
0.5600000000000001,0.2775118947684599,-0.7707242411094029,-1.827150614636229,-1
0.5700000000000001,0.2697105429931998,-0.7889671761207125,-1.82297346748995,-1
0.58,0.2617264149044601,-0.8071639872237677,-1.81824971072277,-1
0.59,0.253560266131286,-0.8253100985754631,-1.813000670223292,-1
0.6,0.245212863519409,-0.8434010427455007,-1.807247283095633,-1
0.61,0.236684985131246,-0.8614324607163911,-1.80101009765942,-1
0.62,0.2279774202458996,-0.8794001018834522,-1.794309273449789,-1
0.63,0.2190909693591582,-0.8972998240548111,-1.787164581217388,-1
0.64,0.2100264441834956,-0.9151275934514019,-1.779595402928374,-1
