0.5513513513513514,-6867.775951136579,0,0.0001456075456035378,0
0.5593093093093093,-388.9155243414583,0,0.002571252463355062,0
0.5672672672672673,-157.5815065299488,0,0.006345922323124555,0
0.5752252252252252,-91.31623454192113,0,0.01095095527116729,0
0.5831831831831832,-61.90680493408426,0,0.01615331304958732,0
0.5911411411411411,-45.85375408991629,0,0.02180846519216428,0
0.5990990990990991,-35.95141817145501,0,0.02781531441210261,0
0.607057057057057,-29.32688278866343,0,0.034098407498889,0
0.615015015015015,-24.63107865057066,0,0.04059911521482765,0
0.6229729729729729,-21.15478646807829,0,0.04727062603581271,0
0.6309309309309309,-18.49289063037363,0,0.0540748344857213,0
0.6388888888888888,-16.39874496298195,0,0.06098027637220843,0
0.6468468468468468,-14.71438866935851,0,0.0679606895312217,0
0.6548048048048047,-13.33440516792009,0,0.07499397141507295,0
0.6627627627627627,-12.18599720836699,0,0.08206140071272897,0
0.6707207207207206,-11.21742216711547,0,0.08914704154859739,0
0.6786786786786787,-10.39098383225685,0,0.09623727802325018,0
0.6866366366366367,-9.678626592688653,0,0.1033204443237237,0
0.6945945945945946,-9.059076606437339,0,0.1103865265130228,0
0.7025525525525526,-8.51593490978917,0,0.1174269191337393,0
0.7105105105105105,-8.036374273423167,0,0.1244342244371405,0
0.7184684684684685,-7.61022930592109,0,0.1314020852462299,0
0.7264264264264264,-7.229348829604382,0,0.1383250446990429,0
0.7343843843843844,-6.887126918099913,0,0.1451984277176483,0
0.7423423423423423,-6.578157980262621,0,0.1520182402126008,0
0.7503003003003003,-6.297979468151503,0,0.1587810828944329,0
0.7582582582582582,-6.042877458975153,0,0.1654840772113879,0
0.7662162162162162,-5.809738002403921,0,0.1721248014258518,0
0.7741741741741741,-5.595932220368304,0,0.178701235222285,0
0.7821321321321321,-5.399226602392345,0,0.1852117115360392,0
0.79009009009009,-5.217712319985583,0,0.1916548745260764,0
0.7980480480480481,-5.049749046954359,0,0.1980296428003936,0
0.806006006006006,-4.893919950240972,0,0.2043351771519599,0
0.813963963963964,-4.748995360140715,0,0.210570852183433,0
0.8219219219219219,-4.613903240892048,0,0.2167362312970094,0
0.8298798798798799,-4.487705031259693,0,0.2228310446061784,0
0.8378378378378378,-4.369575756818372,0,0.2288551693924932,0
0.8457957957957958,-4.258787563782663,0,0.2348086127855126,0
0.8537537537537537,-4.154696011277965,0,0.2406914963899861,0
0.8617117117117117,-4.056728601120694,0,0.2465040426228524,0
0.8696696696696696,-3.964375133087345,0,0.2522465625550496,0
0.8776276276276276,-3.877179557701185,0,0.257919445080565,0
0.8855855855855855,-3.794733063882329,0,0.2635231472584574,0
0.8935435435435435,-3.716668189903451,0,0.269058185693455,0
0.9015015015015014,-3.642653786317233,0,0.2745251288377346,0
0.9094594594594594,-3.572390691375662,0,0.2799245901110884,0
0.9174174174174173,-3.505608004830745,0,0.2852572217492644,0
0.9253753753753753,-3.442059866320606,0,0.2905237093011259,0
0.9333333333333333,-3.381522660895617,0,0.2957247667046962,0
0.9412912912912913,-3.323792587464491,0,0.3008611318803247,0
0.9492492492492492,-3.268683536687948,0,0.3059335627863406,0
0.9572072072072072,-3.21602523362131,0,0.3109428338887688,0
0.9651651651651652,-3.165661607600454,0,0.3158897330021296,0
0.9731231231231231,-3.117449357787314,0,0.3207750584631067,0
0.9810810810810811,-3.071256687685511,0,0.3255996166030645,0
0.989039039039039,-3.026962185997445,0,0.3303642194890783,0
0.996996996996997,-2.984453834575493,0,0.3350696829063999,0
1.004954954954955,-2.943628127045635,0,0.3397168245581508,0
1.012912912912913,-2.904389284050964,0,0.3443064624605786,0
1.020870870870871,-2.866648553055507,0,0.3488394135144745,0
1.028828828828829,-2.830323582330608,0,0.3533164922353358,0
1.036786786786787,-2.795337860169508,0,0.357738509626654,0
1.044744744744745,-2.761620211584244,0,0.3621062721822764,0
1.052702702702703,-2.729104345767531,0,0.3664205810052165,0
1.060660660660661,-2.697728448480528,0,0.3706822310315337,0
1.068618618618619,-2.667434814278788,0,0.3748920103490426,0
1.076576576576576,-2.638169514133681,0,0.3790506996016056,0
1.084534534534535,-2.609882094561116,0,0.3831590714706836,0
1.092492492492492,-2.582525304847846,0,0.3872178902266038,0
1.10045045045045,-2.556054849378806,0,0.3912279113427587,0
1.108408408408408,-2.530429162427107,0,0.3951898811665733,0
1.116366366366366,-2.505609203078987,0,0.3991045366416927,0
1.124324324324324,-2.481558268236488,0,0.4029726050763447,0
1.132282282282282,-2.458241821876182,0,0.4067948039533307,0
1.14024024024024,-2.435627338948241,0,0.4105718407775069,0
1.148198198198198,-2.413684162480159,0,0.4143044129570205,0
1.156156156156156,-2.392383372607449,0,0.4179932077149091,0
1.164114114114114,-2.371697666392357,0,0.4216389020279819,0
1.172072072072072,-2.351601247413663,0,0.4252421625902008,0
1.18003003003003,-2.332069724218317,0,0.4288036457980211,0
1.187987987987988,-2.313080016820562,0,0.4323239977554029,0
1.195945945945946,-2.294610270518346,0,0.4358038542964,0
1.203903903903904,-2.276639776371135,0,0.4392438410234387,0
1.211861861861862,-2.259148897749365,0,0.4426445733595653,0
1.21981981981982,-2.242119002424376,0,0.4460066566131021,0
1.227777777777778,-2.22553239971994,0,0.4493306860532965,0
1.235735735735736,-2.209372282292978,0,0.4526172469956755,0
1.243693693693694,-2.193622672152619,0,0.4558669148959388,0
1.251651651651652,-2.178268370563832,0,0.4590802554513317,0
1.25960960960961,-2.163294911515066,0,0.4622578247085363,0
1.267567567567567,-2.148688518459131,0,0.4654001691772062,0
1.275525525525526,-2.134436064063152,0,0.4685078259483592,0
1.283483483483483,-2.120525032727508,0,0.4715813228169053,0
