0.301,-4352.436363055724,0,0.0002297563747257014,0
0.3057037037037037,-327.7939511573635,0,0.00305069692857124,0
0.3104074074074074,-136.3787537297115,0,0.007332520445097307,0
0.3151111111111111,-79.90353439283331,0,0.01251509094808817,0
0.3198148148148148,-54.52639876280274,0,0.01833974043197197,0
0.3245185185185185,-40.57589362328309,0,0.02464517502151041,0
0.3292222222222222,-31.92996109251011,0,0.03131854740138009,0
0.3339259259259259,-26.12614943616921,0,0.03827582791881277,0
0.3386296296296296,-22.00124517941257,0,0.04545197291541204,0
0.3433333333333333,-18.94107865487864,0,0.05279530370053295,0
0.348037037037037,-16.59365630493319,0,0.06026399375903105,0
0.3527407407407407,-14.74410247463095,0,0.06782372828190955,0
0.3574444444444445,-13.25450124397014,0,0.07544606783713789,0
0.3621481481481482,-12.03264300570646,0,0.08310726076770927,0
0.3668518518518518,-11.0147497629648,0,0.09078735527540785,0
0.3715555555555555,-10.1554268376136,0,0.09846951939983527,0
0.3762592592592592,-9.421562261208145,0,0.1061395098047962,0
0.3809629629629629,-8.78848533389332,0,0.1137852499046042,0
0.3856666666666667,-8.2374704484685,0,0.1213964901307681,0
0.3903703703703704,-7.754069987970106,0,0.1289645310851501,0
0.3950740740740741,-7.326973754877608,0,0.1364819956307738,0
0.3997777777777778,-6.94721176934473,0,0.1439426396086845,0
0.4044814814814815,-6.607586324585461,0,0.1513411934217502,0
0.4091851851851852,-6.302260369361157,0,0.1586732285548791,0
0.4138888888888889,-6.026454528654014,0,0.1659350444353798,0
0.4185925925925926,-5.776220928740949,0,0.1731235720268704,0
0.4232962962962963,-5.548272175454102,0,0.1802362912951642,0
0.428,-5.339850506876919,0,0.1872711602529231,0
0.4327037037037037,-5.148626595087807,0,0.1942265537287319,0
0.4374074074074074,-4.97262049425389,0,0.2011012103488592,0
0.4421111111111111,-4.810139315981078,0,0.2078941864901141,0
0.4468148148148148,-4.659727669738586,0,0.2146048161771868,0
0.4515185185185185,-4.520127938433334,0,0.2212326760703587,0
0.4562222222222222,-4.39024819961254,0,0.2277775548289627,0
0.4609259259259259,-4.269136139936379,0,0.2342394262495696,0
0.4656296296296296,-4.155957704449961,0,0.2406184256709969,0
0.4703333333333333,-4.049979513904079,0,0.246914829215031,0
