0,2,2,1,0
0.002,2,1.99999994018,1,5.982e-08
0.004,2,1.999999522868871,1,4.771311288624018e-07
0.006,2,1.999998394491149,1,1.605508851121583e-06
0.008,2,1.999996205703055,1,3.794296945325669e-06
0.01,2,1.999992611348964,1,7.38865103569212e-06
0.012,2,1.999987270418312,1,1.272958168776762e-05
0.014,2,1.999979846002928,1,2.015399707243616e-05
0.016,2,1.999970005254798,1,2.999474520257602e-05
0.018,2,1.999957419344253,1,4.258065574662351e-05
0.02,2,1.999941763418577,1,5.823658142325906e-05
0.022,2,1.999922716561019,1,7.728343898138903e-05
0.024,2,1.99989996175023,1,0.0001000382497695555
0.026,2,1.999873185820101,1,0.0001268141798988646
0.028,2,1.999842079419996,1,0.0001579205800034839
0.03,2,1.999806336975397,1,0.0001936630246027187
0.032,2,1.999765656648931,1,0.0002343433510686364
0.034,2,1.999719740301797,1,0.0002802596982031707
0.036,2,1.999668293455571,1,0.0003317065444285961
0.038,2,1.999611025254405,1,0.0003889747455952248
0.04,2,1.99954764842759,1,0.0004523515724101421
0.042,2,1.999477879252509,1,0.0005221207474907538
0.044,2,1.999401437517953,1,0.0005985624820468875
0.046,2,1.999318046487805,1,0.0006819535121951462
0.048,2,1.999227432865091,1,0.000772567134909181
0.05,2,1.999129326756391,1,0.0008706732436095101
0.052,2,1.999023461636604,1,0.000976538363396477
0.054,2,1.99890957431407,1,0.001090425685929902
0.056,2,1.998787404896041,1,0.001212595103958951
0.058,2,1.998656696754494,1,0.001343303245505706
0.06,2,1.998517196492294,1,0.001482803507705888
0.062,2,1.99836865390969,1,0.001631346090310145
0.064,2,1.998210821971151,1,0.001789178028849304
0.066,2,1.998043456772533,1,0.001956543227466913
0.068,2,1.997866317508578,1,0.002133682491422403
0.07000000000000001,2,1.997679166440732,1,0.002320833559268156
0.07200000000000001,2,1.997481768865296,1,0.002518231134703714
0.074,2,1.99727389308189,1,0.002726106918110368
0.076,2,1.997055310362231,1,0.002944689637769285
0.078,2,1.996825794919234,1,0.003174205080766359
0.08,2,1.996585123876413,1,0.00341487612358688
0.082,2,1.996333077237597,1,0.003666922762403132
0.08400000000000001,2,1.996069437856942,1,0.003930562143057974
0.08600000000000001,2,1.995793991409253,1,0.004206008590747425
0.08799999999999999,2,1.995506526360595,1,0.004493473639405277
0.09,2,1.995206833939207,1,0.004793166060792678
0.092,2,1.994894708106704,1,0.005105291893295647
0.094,2,1.994569945529567,1,0.005430054470433422
0.096,2,1.994232345550919,1,0.005767654449080528
0.098,2,1.993881710162595,1,0.006118289837405411
0.1,2,1.993517843977471,1,0.006482156022528482
0.102,2,1.993140554202098,1,0.00685944579790234
0.104,2,1.992749650609583,1,0.007250349390416971
0.106,2,1.992344945512767,1,0.007655054487232647
0.108,2,1.991926253737657,1,0.008073746262343248
0.11,2,1.991493392597127,1,0.008506607402872688
0.112,2,1.991046181864893,1,0.008953818135107117
0.114,2,1.990584443749734,1,0.009415556250265519
0.116,2,1.990108002869989,1,0.009891997130011322
0.118,2,1.989616686228292,1,0.01038331377170761
0.12,2,1.989110323186581,1,0.01088967681341846
0.122,2,1.988588745441341,1,0.01141125455865901
0.124,2,1.988051786999103,1,0.01194821300089664
0.126,2,1.987499284152194,1,0.0125007158478059
0.128,2,1.98693107545472,1,0.01306892454527948
0.13,2,1.986347001698802,1,0.01365299830119782
0.132,2,1.98574690589104,1,0.01425309410895961
0.134,2,1.985130633229224,1,0.01486936677077568
0.136,2,1.984498031079271,1,0.01550196892072856
0.138,2,1.9838489489524,1,0.01615105104760013
0.14,2,1.98318323848253,1,0.0168167615174696
0.142,2,1.982500753403916,1,0.0174992465960841
0.144,2,1.981801349528996,1,0.01819865047100424
0.146,2,1.981084884726473,1,0.01891511527352681
0.148,2,1.980351218899613,1,0.01964878110038682
0.15,2,1.979600213964759,1,0.0203997860352412
0.152,2,1.978831733830064,1,0.02116826616993615
0.154,2,1.978045644374439,1,0.02195435562556053
0.156,2,1.977241813426713,1,0.02275818657328716
0.158,2,1.976420110744996,1,0.02357988925500442
0.16,2,1.97558040799626,1,0.02441959200374001
0.162,2,1.974722578736121,1,0.02527742126387907
0.164,2,1.973846498388821,1,0.02615350161117868
0.166,2,1.972952044227419,1,0.02704795577258081
0.168,2,1.972039095354174,1,0.02796090464582557
0.17,2,1.971107532681133,1,0.02889246731886705
0.172,2,1.970157238910907,1,0.02984276108909335
0.174,2,1.969188098517647,1,0.03081190148235314
0.176,2,1.96819999772821,1,0.03180000227179029
0.178,2,1.967192824503511,1,0.03280717549648885
0.18,2,1.96616646852007,1,0.03383353147992998
0.182,2,1.965120821151737,1,0.03487917884826289
0.184,2,1.964055775451608,1,0.03594422454839159
0.186,2,1.962971226134121,1,0.0370287738658792
0.188,2,1.961867069557328,1,0.03813293044267183
0.19,2,1.960743203705356,1,0.03925679629464365
0.192,2,1.959599528171035,1,0.04040047182896502
0.194,2,1.958435944138704,1,0.04156405586129543
0.196,2,1.957252354367197,1,0.04274764563280299
0.198,2,1.956048663172988,1,0.04395133682701225
0.2,2,1.954824776413518,1,0.04517522358648196
0.202,2,1.953580601470685,1,0.04641939852931456
0.204,2,1.952316047234501,1,0.04768395276549905
0.206,2,1.951031024086911,1,0.04896897591308889
0.208,2,1.949725443885783,1,0.05027455611421659
0.21,2,1.948399219949053,1,0.05160078005094661
0.212,2,1.947052267039032,1,0.05294773296096822
0.214,2,1.94568450134687,1,0.0543154986531298
0.216,2,1.944295840477184,1,0.05570415952281636
0.218,2,1.942886203432828,1,0.05711379656717165
0.22,2,1.941455510599833,1,0.05854448940016657
0.222,2,1.940003683732485,1,0.05999631626751522
0.224,2,1.93853064593856,1,0.06146935406144036
0.226,2,1.93703632166471,1,0.06296367833528956
0.228,2,1.935520636681996,1,0.06447936331800366
0.23,2,1.933983518071561,1,0.06601648192843899
0.232,2,1.932424894210455,1,0.06757510578954475
0.234,2,1.930844694757603,1,0.06915530524239705
0.236,2,1.929242850639909,1,0.07075714936009111
0.238,2,1.927619294038507,1,0.07238070596149285
0.24,2,1.925973958375149,1,0.07402604162485141
0.242,2,1.924306778298726,1,0.07569322170127403
0.244,2,1.922617689671936,1,0.07738231032806452
0.246,2,1.920906629558073,1,0.07909337044192676
0.248,2,1.919173536207965,1,0.08082646379203459
0.25,2,1.91741834904703,1,0.08258165095296946
0.252,2,1.915641008662473,1,0.084358991337527
0.254,2,1.913841456790606,1,0.08615854320939399
0.256,2,1.912019636304303,1,0.08798036369569699
0.258,2,1.910175491200576,1,0.08982450879942379
0.26,2,1.908308966588281,1,0.09169103341171914
0.262,2,1.906420008675944,1,0.09357999132405584
0.264,2,1.904508564759718,1,0.09549143524028257
0.266,2,1.90257458321145,1,0.0974254167885496
0.268,2,1.900618013466886,1,0.09938198653311364
0.27,2,1.898638806013977,1,0.101361193986023
0.272,2,1.896636912381316,1,0.1033630876186844
0.274,2,1.894612285126688,1,0.1053877148733122
0.276,2,1.892564877825738,1,0.107435122174262
0.278,2,1.890494645060751,1,0.1095053549392489
0.28,2,1.888401542409548,1,0.1115984575904519
0.282,2,1.886285526434494,1,0.1137144735655063
0.284,2,1.884146554671617,1,0.1158534453283833
0.286,2,1.881984585619839,1,0.1180154143801608
0.288,2,1.879799578730317,1,0.1202004212696832
0.29,2,1.877591494395886,1,0.1224085056041143
0.292,2,1.875360293940618,1,0.1246397060593825
0.294,2,1.87310593960948,1,0.1268940603905198
0.296,2,1.870828394558104,1,0.129171605441896
0.298,2,1.868527622842652,1,0.1314723771573486
0.3,2,1.866203589409789,1,0.1337964105902104
0.302,2,1.863856260086765,1,0.1361437399132349
0.304,2,1.86148560157158,1,0.1385143984284202
0.306,2,1.859091581423266,1,0.140908418576734
0.308,2,1.856674168052261,1,0.1433258319477391
0.31,2,1.854233330710879,1,0.1457666692891214
0.312,2,1.85176903948388,1,0.1482309605161203
0.314,2,1.849281265279136,1,0.1507187347208642
0.316,2,1.84676997981839,1,0.1532300201816102
0.318,2,1.84423515562811,1,0.1557648443718898
0.32,2,1.841676766030438,1,0.158323233969562
0.322,2,1.839094785134226,1,0.1609052148657738
0.324,2,1.83648918782617,1,0.1635108121738298
0.326,2,1.833859949762029,1,0.1661400502379708
0.328,2,1.831207047357936,1,0.1687929526420641
0.33,2,1.828530457781796,1,0.171469542218204
0.332,2,1.825830158944775,1,0.1741698410552255
0.334,2,1.823106129492869,1,0.1768938705071312
0.336,2,1.820358348798569,1,0.1796416512014314
0.338,2,1.817586796952599,1,0.1824132030474007
0.34,2,1.814791454755751,1,0.1852085452442488
0.342,2,1.811972303710791,1,0.188027696289209
0.344,2,1.809129326014456,1,0.1908706739855439
0.346,2,1.806262504549531,1,0.1937374954504692
0.348,2,1.803371822877003,1,0.1966281771229965
0.35,2,1.800457265228303,1,0.199542734771697
0.352,2,1.797518816497615,1,0.2024811835023847
0.354,2,1.794556462234278,1,0.2054435377657215
0.356,2,1.791570188635255,1,0.2084298113647454
0.358,2,1.788559982537679,1,0.2114400174623204
0.36,2,1.785525831411488,1,0.2144741685885118
0.362,2,1.782467723352116,1,0.2175322766478843
0.364,2,1.779385647073273,1,0.2206143529267274
0.366,2,1.776279591899794,1,0.2237204081002055
0.368,2,1.773149547760565,1,0.2268504522394355
0.37,2,1.769995505181508,1,0.2300044948184919
0.372,2,1.76681745527866,1,0.2331825447213397
0.374,2,1.763615389751302,1,0.2363846102486976
0.376,2,1.760389300875171,1,0.2396106991248292
0.378,2,1.757139181495734,1,0.2428608185042663
0.38,2,1.753865025021538,1,0.2461349749784621
0.382,2,1.750566825417623,1,0.249433174582377
0.384,2,1.747244577199004,1,0.2527554228009966
0.386,2,1.743898275424217,1,0.2561017245757825
0.388,2,1.740527915688942,1,0.2594720843110581
0.39,2,1.737133494119672,1,0.2628665058803277
0.392,2,1.733715007367469,1,0.2662849926325312
0.394,2,1.730272452601765,1,0.269727547398235
0.396,2,1.726805827504241,1,0.2731941724957587
0.398,2,1.72331513026276,1,0.2766848697372397
0.4,2,1.719800359565366,1,0.2801996404346343
0.402,2,1.716261514594341,1,0.2837384854056588
0.404,2,1.712698595020332,1,0.287301404979668
0.406,2,1.709111600996525,1,0.2908883990034744
0.408,2,1.705500533152893,1,0.2944994668471069
0.41,2,1.701865392590489,1,0.2981346074095106
0.412,2,1.698206180875812,1,0.301793819124188
0.414,2,1.694522900035218,1,0.3054770999647818
0.416,2,1.690815552549399,1,0.3091844474506011
0.418,2,1.687084141347911,1,0.3129158586520894
0.42,2,1.683328669803762,1,0.3166713301962376
0.422,2,1.67954914172806,1,0.3204508582719404
0.424,2,1.675745561364702,1,0.324254438635298
0.426,2,1.671917933385137,1,0.3280820666148627
0.428,2,1.668066262883168,1,0.3319337371168321
0.43,2,1.664190555369812,1,0.3358094446301878
0.432,2,1.660290816768218,1,0.3397091832317821
0.434,2,1.656367053408629,1,0.3436329465913716
0.436,2,1.652419272023401,1,0.3475807279765987
0.438,2,1.648447479742077,1,0.3515525202579226
0.44,2,1.644451684086502,1,0.3555483159134982
0.442,2,1.640431892965995,1,0.3595681070340053
0.444,2,1.636388114672572,1,0.3636118853274281
0.446,2,1.632320357876216,1,0.3676796421237842
0.448,2,1.628228631620193,1,0.3717713683798064
0.45,2,1.624112945316426,1,0.3758870546835744
0.452,2,1.619973308740901,1,0.3800266912590995
0.454,2,1.615809732029138,1,0.3841902679708619
0.456,2,1.611622225671699,1,0.3883777743283006
0.458,2,1.607410800509743,1,0.3925891994902569
0.46,2,1.603175467730628,1,0.3968245322693722
0.462,2,1.59891623886356,1,0.4010837611364397
0.464,2,1.594633125775288,1,0.4053668742247116
0.466,2,1.590326140665839,1,0.4096738593341608
0.468,2,1.5859952960643,1,0.4140047039356997
0.47,2,1.581640604824647,1,0.4183593951753534
0.472,2,1.577262080121609,1,0.4227379198783915
0.474,2,1.572859735446585,1,0.4271402645534155
0.476,2,1.568433584603595,1,0.4315664153964047
0.478,2,1.563983641705281,1,0.4360163582947192
0.48,2,1.559509921168938,1,0.4404900788310624
0.482,2,1.555012437712599,1,0.4449875622874012
0.484,2,1.550491206351154,1,0.4495087936488458
0.486,2,1.54594624239251,1,0.4540537576074896
0.488,2,1.541377561433792,1,0.4586224385662084
