0,0,0,0.24,0.03999999999999998
0.01,0.0012,0.0001999999999999999,0.2376,0.03959999999999997
0.02,0.002382,0.0003969999999999998,0.235236,0.03920599999999999
0.03,0.00354627,0.0005910449999999997,0.23290746,0.03881790999999998
0.04,0.00469307595,0.0007821793249999996,0.2306138481,0.03843564134999999
0.05,0.00582267981075,0.0009704466351249996,0.2283546403785,0.03805910672974999
0.06,0.00693533961358875,0.001155889935598125,0.2261293207728225,0.03768822012880374
0.07000000000000001,0.008031309519384919,0.001338551586564153,0.2239373809612301,0.03732289682687168
0.08,0.009110839876594145,0.00151847331276569,0.2217783202468117,0.03696305337446859
0.09,0.01017417727844523,0.001695696213074205,0.2196516454431095,0.03660860757385156
0.1,0.01122156461926855,0.001870260769878092,0.2175568707614629,0.0362594784602438
0.11,0.01225324114997953,0.00204220685832992,0.2154935177000409,0.03591558628334013
0.12,0.01326944253272983,0.002211573755454971,0.2134611149345403,0.03557685248909004
0.13,0.01427040089473889,0.002378400149123147,0.2114591982105222,0.03524319970175369
0.14,0.0152563448813178,0.002542724146886299,0.2094873102373644,0.03491455170622737
0.15,0.01622749970809804,0.002704583284683005,0.2075450005838039,0.03459083343063396
0.16,0.01718408721247657,0.002864014535412759,0.2056318255750469,0.03427197092917447
0.17,0.01812632590428942,0.003021054317381568,0.2037473481914212,0.03395789136523683
0.18,0.01905443101572508,0.003175738502620844,0.2018911379685498,0.03364852299475829
0.19,0.0199686145504892,0.003328102425081531,0.2000627708990216,0.03334379514983693
0.2,0.02086908533223186,0.003478180888705309,0.1982618293355363,0.03304363822258935
0.21,0.02175604905224839,0.003626008175374729,0.1964879018955032,0.03274798364925052
0.22,0.02262970831646466,0.003771618052744108,0.1947405833670707,0.03245676389451177
0.23,0.02349026269171769,0.003915043781952946,0.1930194746165646,0.0321699124360941
0.24,0.02433790875134192,0.004056318125223651,0.1913241824973161,0.03188736374955267
0.25,0.02517284012007179,0.004195473353345297,0.1896543197598564,0.03160905329330937
0.26,0.02599524751827071,0.004332541253045117,0.1880095049634586,0.03133491749390974
0.27,0.02680531880549665,0.00446755313424944,0.1863893623890067,0.03106489373150109
0.28,0.0276032390234142,0.004600539837235698,0.1847935219531716,0.03079892032552858
0.29,0.02838919043806299,0.004731531739677162,0.183221619123874,0.03053693652064565
0.3,0.02916335258149205,0.004860558763582005,0.1816732948370159,0.03027888247283597
0.31,0.02992590229276966,0.004987650382128275,0.1801481954144607,0.03002469923574344
0.32,0.03067701375837812,0.005112835626396351,0.1786459724832438,0.02977432874720728
0.33,0.03141685855200245,0.005236143092000406,0.1771662828959951,0.02952771381599917
0.34,0.03214560567372241,0.005357600945620399,0.1757087886525552,0.02928479810875917
0.35,0.03286342158861658,0.005477236931436093,0.1742731568227668,0.0290455261371278
0.36,0.03357047026478733,0.005595078377464552,0.1728590594704253,0.02880984324507088
0.37,0.03426691321081552,0.005711152201802583,0.171466173578369,0.02857769559639481
0.38,0.03495290951265329,0.005825484918775544,0.1700941809746934,0.02834903016244888
0.39,0.03562861586996349,0.005938102644993911,0.168742768260073,0.02812379471001217
0.4,0.03629418663191403,0.006049031105319002,0.1674116267361719,0.02790193778936198
0.41,0.03694977383243532,0.006158295638739216,0.1661004523351294,0.02768340872252154
0.42,0.03759552722494879,0.006265921204158128,0.1648089455501024,0.02746815759168372
0.43,0.03823159431657456,0.006371932386095755,0.1635368113668509,0.02725613522780848
0.44,0.03885812040182594,0.006476353400304319,0.1622837591963481,0.02704729319939134
0.45,0.03947524859579855,0.006579208099299754,0.1610495028084029,0.02684158380140048
0.46,0.04008311986686158,0.006680519977810257,0.1598337602662768,0.02663896004437946
0.47,0.04068187306885866,0.006780312178143104,0.1586362538622827,0.02643937564371376
0.48,0.04127164497282577,0.006878607495470957,0.1574567100543484,0.02624278500905808
0.49,0.04185257029823339,0.006975428383038893,0.1562948594035332,0.02604914323392218
0.5,0.04242478174375989,0.00707079695729331,0.1551504365124802,0.02585840608541337
0.51,0.04298841001760349,0.00716473500293391,0.154023179964793,0.02567052999413216
0.52,0.04354358386733944,0.007257263977889902,0.1529128322653211,0.02548547204422016
