3.085756852716053,-15.92038798852941,-80.79608383925097,0.1788759358590991,-81.64175717398861,-15.38414907181377,-81.64175717398861
3.403414882518307,-16.75163402275229,-81.6423893284875,-0.6520485513820968,-82.58914085491743,-16.21507355905497,-82.58914085491743
3.753773681925606,-17.58633880844284,-82.41290256945349,-1.486987114705102,-83.4333530986428,-17.05001212237797,-83.4333530986428
4.140199576459223,-18.42390852717885,-83.11390143822096,-2.323561848954308,-84.22418515064984,-17.88658685662718,-84.22418515064984
4.566405432338168,-19.26384815491198,-83.7512737065647,-3.165363453110271,-84.86269299920637,-18.72838846078314,-84.86269299920637
5.036486330526272,-20.1057460442605,-84.33050620406298,-4.008966496500196,-85.44149519079222,-19.57199150417307,-85.44149519079222
5.554958913183834,-20.94926057836688,-84.85668603485624,-4.854043867406792,-85.96519460766899,-20.41706887507966,-85.96519460766899
6.126804780573317,-21.79410873286216,-85.33451028128204,-5.700326940915347,-86.43786024905739,-21.26335194858822,-86.43786024905739
6.75751835538622,-22.64005635053035,-85.76830144512236,-6.547595420590181,-86.86308872491813,-22.11062042826305,-86.86308872491813
7.453159674382292,-23.48690992444173,-86.16202654534978,-7.395668635904179,-87.24409943504313,-22.95869364357705,-87.24409943504313
8.220412614574904,-24.33450969085173,-86.51931832422258,-8.244398147707798,-87.58385436713525,-23.80742315538067,-87.58385436713525
9.066649113412797,-25.18272384692286,-86.84349743093831,-9.093661557842088,-87.88518714217106,-24.65668656551496,-87.88518714217106
10,-26.03144372620182,-87.13759477388825,-9.943357444168317,-88.15092248288211,-25.50638245184119,-88.15092248288211
