0,0,0,1,1
0.01,0.005,0.005,0.99,1
0.02,0.009925,0.009975000000000001,0.98015,1
0.03,0.014776125,0.014925125,0.9704477499999999,1
0.04,0.019554483125,0.019850499375,0.96089103375,1
0.05,0.024261165878125,0.024751246878125,0.95147766824375,1
0.06,0.02889724838995313,0.02962749064373438,0.9422055032200938,1
0.07000000000000001,0.03346378966410383,0.0344793531905157,0.9330724206717923,1
0.08,0.03796183281914227,0.03930695642456312,0.9240763343617154,1
0.09,0.04239240532685513,0.04411042164244031,0.9152151893462898,1
0.1,0.04675651924695231,0.04888986953422811,0.9064869615060954,1
0.11,0.05105517145824803,0.05364542018655697,0.897889657083504,1
0.12,0.05528934388637431,0.05837719308562418,0.8894213122272514,1
0.13,0.05946000372807869,0.06308530712019605,0.8810799925438426,1
0.14,0.06356810367215751,0.06776988058459507,0.872863792655685,1
0.15,0.06761458211707515,0.0724310311816721,0.8647708357658497,1
0.16,0.07160036338531903,0.07706887602576375,0.8567992732293619,1
0.17,0.07552635793453924,0.08168353164563492,0.8489472841309216,1
0.18,0.07939346256552116,0.08627511398740675,0.8412130748689577,1
0.19,0.08320256062703833,0.09084373841746972,0.8335948787459233,1
0.2,0.08695452221763275,0.09538951972538237,0.8260909555647344,1
0.21,0.09065020438436826,0.09991257212675546,0.8186995912312635,1
0.22,0.09429045131860274,0.1044130092661217,0.8114190973627945,1
0.23,0.09787609454882369,0.1088909442197911,0.8042478109023526,1
0.24,0.1014079531305913,0.1133464894986921,0.7971840937388173,1
0.25,0.1048868338336325,0.1177797570511987,0.7902263323327351,1
0.26,0.108313531326128,0.1221908582659427,0.783372937347744,1
0.27,0.1116888283562361,0.126579903974613,0.7766223432875279,1
0.28,0.1150134959308925,0.1309470044547399,0.769973008138215,1
0.29,0.1182882934919291,0.1352922694324662,0.7634234130161417,1
0.3,0.1215139690895502,0.1396158080853039,0.7569720618208996,1
0.31,0.124691259553207,0.1439177290448773,0.7506174808935862,1
0.32,0.1278208906599088,0.148198140399653,0.7443582186801823,1
0.33,0.1309035773000102,0.1524571496976547,0.7381928453999795,1
0.34,0.1339400236405101,0.1566948639491664,0.7321199527189799,1
0.35,0.1369309232859024,0.1609113896294206,0.7261381534281952,1
0.36,0.1398769594366139,0.1651068326812735,0.7202460811267724,1
0.37,0.1427788050450647,0.1692812985178671,0.7144423899098706,1
0.38,0.1456371229693887,0.1734348920252778,0.7087257540612226,1
0.39,0.1484525661248479,0.1775677175651514,0.7030948677503043,1
0.4,0.1512257776329752,0.1816798789773257,0.6975484447340496,1
0.41,0.1539573909684805,0.185771479582439,0.692085218063039,1
0.42,0.1566480301039533,0.1898426221845268,0.6867039397920933,1
0.43,0.159298309652394,0.1938934090736042,0.681403380695212,1
0.44,0.1619088350076081,0.1979239420282362,0.6761823299847838,1
0.45,0.164480202482494,0.201934322318095,0.6710395950350121,1
0.46,0.1670129994452565,0.2059246507065045,0.6659740011094869,1
0.47,0.1695078044535777,0.209895027452972,0.6609843910928446,1
0.48,0.171965187386774,0.2138455523157071,0.656069625226452,1
0.49,0.1743857095759724,0.2177763245541286,0.6512285808480551,1
0.5,0.1767699239323328,0.2216874429313579,0.6464601521353344,1
0.51,0.1791183750733478,0.2255790057167012,0.6417632498533044,1
0.52,0.1814315994472476,0.2294511106881177,0.6371368011055047,1
0.53,0.1837101254555389,0.2333038551346771,0.6325797490889222,1
0.54,0.1859544735737058,0.2371373358590037,0.6280910528525884,1
0.55,0.1881651564701002,0.2409516491797087,0.6236696870597995,1
0.5600000000000001,0.1903426791230487,0.2447468909338101,0.6193146417539026,1
0.5700000000000001,0.192487538936203,0.2485231564791411,0.6150249221275941,1
0.58,0.1946002258521599,0.2522805406967454,0.6107995482956801,1
0.59,0.1966812224643776,0.2560191379932616,0.6066375550712448,1
0.6,0.1987310041274119,0.2597390423032954,0.6025379917451762,1
0.61,0.2007500390655007,0.2634403470917789,0.5984999218689986,1
0.62,0.2027387884795182,0.26712314535632,0.5945224230409636,1
0.63,0.2046977066523255,0.2707875296295384,0.5906045866953491,1
0.64,0.2066272410525406,0.2744335919813907,0.5867455178949188,1
0.65,0.2085278324367525,0.2780614240214838,0.5829443351264951,1
0.66,0.2103999149502012,0.2816711169013764,0.5792001700995977,1
0.67,0.2122439162259482,0.2852627613168695,0.5755121675481036,1
0.68,0.214060257482559,0.2888364475102851,0.5718794850348821,1
0.6900000000000001,0.2158493536203206,0.2923922652727337,0.5683012927593588,1
0.7000000000000001,0.2176116133160158,0.29593030394637,0.5647767733679685,1
0.71,0.2193474391162755,0.2994506524266382,0.561305121767449,1
0.72,0.2210572275295314,0.302953399164505,0.5578855449409372,1
0.73,0.2227413691165885,0.3064386321686825,0.554517261766823,1
0.74,0.2244002485798396,0.3099064390078391,0.5511995028403207,1
