sample_idx,gain,re,im
52,3.613899613900,-0.026826879392,0.000000000000
52,3.613899613900,-0.029791856359,-0.159599575823
52,3.613899613900,-0.029791856359,0.159599575823
53,3.683397683398,-2.157602426643,0.000000000000
53,3.683397683398,-0.026787483627,0.000000000000
53,3.683397683398,-0.029680044865,-0.161343652433
53,3.683397683398,-0.029680044865,0.161343652433
54,3.752895752896,-2.157865316107,0.000000000000
54,3.752895752896,-0.026749753066,0.000000000000
54,3.752895752896,-0.029567465413,-0.163068512090
54,3.752895752896,-0.029567465413,0.163068512090
55,3.822393822394,-2.158128076451,0.000000000000
55,3.822393822394,-0.026713584209,0.000000000000
55,3.822393822394,-0.029454169670,-0.164774760915
55,3.822393822394,-0.029454169670,0.164774760915
56,3.891891891892,-2.158390707839,0.000000000000
56,3.891891891892,-0.026678881967,0.000000000000
56,3.891891891892,-0.029340205097,-0.166462973662
56,3.891891891892,-0.029340205097,0.166462973662
57,3.961389961390,-2.158653210439,0.000000000000
57,3.961389961390,-0.026645558823,0.000000000000
57,3.961389961390,-0.029225615369,-0.168133695953
57,3.961389961390,-0.029225615369,0.168133695953
58,4.030888030888,-2.158915584414,0.000000000000
58,4.030888030888,-0.026613534094,0.000000000000
58,4.030888030888,-0.029110440746,-0.169787446305
58,4.030888030888,-0.029110440746,0.169787446305
59,4.100386100386,-2.159177829932,0.000000000000
59,4.100386100386,-0.026582733275,0.000000000000
59,4.100386100386,-0.028994718396,-0.171424717977
59,4.100386100386,-0.028994718396,0.171424717977
60,4.169884169884,-2.159439947155,0.000000000000
60,4.169884169884,-0.026553087459,0.000000000000
60,4.169884169884,-0.028878482693,-0.173045980666
60,4.169884169884,-0.028878482693,0.173045980666
61,4.239382239382,-2.159701936250,0.000000000000
61,4.239382239382,-0.026524532820,0.000000000000
61,4.239382239382,-0.028761765465,-0.174651682054
61,4.239382239382,-0.028761765465,0.174651682054
62,4.308880308880,-2.159963797379,0.000000000000
62,4.308880308880,-0.026497010152,0.000000000000
62,4.308880308880,-0.028644596234,-0.176242249224
62,4.308880308880,-0.028644596234,0.176242249224
63,4.378378378378,-2.160225530708,0.000000000000
63,4.378378378378,-0.026470464462,0.000000000000
63,4.378378378378,-0.028527002415,-0.177818089973
63,4.378378378378,-0.028527002415,0.177818089973
64,4.447876447876,-2.160487136398,0.000000000000
64,4.447876447876,-0.026444844596,0.000000000000
64,4.447876447876,-0.028409009503,-0.179379594002
64,4.447876447876,-0.028409009503,0.179379594002
65,4.517374517375,-2.160748614613,0.000000000000
65,4.517374517375,-0.026420102913,0.000000000000
65,4.517374517375,-0.028290641237,-0.180927134028
65,4.517374517375,-0.028290641237,0.180927134028
66,4.586872586873,-2.161009965517,0.000000000000
66,4.586872586873,-0.026396194990,0.000000000000
66,4.586872586873,-0.028171919746,-0.182461066804
66,4.586872586873,-0.028171919746,0.182461066804
67,4.656370656371,-2.161271189271,0.000000000000
67,4.656370656371,-0.026373079350,0.000000000000
67,4.656370656371,-0.028052865689,-0.183981734060
67,4.656370656371,-0.028052865689,0.183981734060
68,4.725868725869,-2.161532286038,0.000000000000
68,4.725868725869,-0.026350717225,0.000000000000
68,4.725868725869,-0.027933498368,-0.185489463373
68,4.725868725869,-0.027933498368,0.185489463373
69,4.795366795367,-2.161793255979,0.000000000000
69,4.795366795367,-0.026329072337,0.000000000000
69,4.795366795367,-0.027813835842,-0.186984568981
69,4.795366795367,-0.027813835842,0.186984568981
70,4.864864864865,-2.162054099255,0.000000000000
70,4.864864864865,-0.026308110701,0.000000000000
70,4.864864864865,-0.027693895022,-0.188467352529
70,4.864864864865,-0.027693895022,0.188467352529
71,4.934362934363,-2.162314816029,0.000000000000
71,4.934362934363,-0.026287800448,0.000000000000
71,4.934362934363,-0.027573691761,-0.189938103766
71,4.934362934363,-0.027573691761,0.189938103766
72,5.003861003861,-2.162575406460,0.000000000000
72,5.003861003861,-0.026268111661,0.000000000000
72,5.003861003861,-0.027453240940,-0.191397101193
72,5.003861003861,-0.027453240940,0.191397101193
73,5.073359073359,-2.162835870708,0.000000000000
73,5.073359073359,-0.026249016229,0.000000000000
73,5.073359073359,-0.027332556531,-0.192844612667
73,5.073359073359,-0.027332556531,0.192844612667
74,5.142857142857,-2.163096208935,0.000000000000
74,5.142857142857,-0.026230487711,0.000000000000
74,5.142857142857,-0.027211651677,-0.194280895959
74,5.142857142857,-0.027211651677,0.194280895959
75,5.212355212355,-2.163356421300,0.000000000000
75,5.212355212355,-0.026212501216,0.000000000000
75,5.212355212355,-0.027090538742,-0.195706199285
75,5.212355212355,-0.027090538742,0.195706199285
76,5.281853281853,-2.163616507961,0.000000000000
76,5.281853281853,-0.026195033290,0.000000000000
76,5.281853281853,-0.026969229374,-0.197120761791
76,5.281853281853,-0.026969229374,0.197120761791
77,5.351351351351,-2.163876469079,0.000000000000
77,5.351351351351,-0.026178061813,0.000000000000
77,5.351351351351,-0.026847734554,-0.198524814011
77,5.351351351351,-0.026847734554,0.198524814011
78,5.420849420849,-2.164136304812,0.000000000000
78,5.420849420849,-0.026161565905,0.000000000000
78,5.420849420849,-0.026726064641,-0.199918578299
78,5.420849420849,-0.026726064641,0.199918578299
79,5.490347490347,-2.164396015318,0.000000000000
79,5.490347490347,-0.026145525844,0.000000000000
79,5.490347490347,-0.026604229419,-0.201302269228
79,5.490347490347,-0.026604229419,0.201302269228
80,5.559845559846,-2.164655600756,0.000000000000
80,5.559845559846,-0.026129922982,0.000000000000
80,5.559845559846,-0.026482238131,-0.202676093968
80,5.559845559846,-0.026482238131,0.202676093968
81,5.629343629344,-2.164915061283,0.000000000000
81,5.629343629344,-0.026114739676,0.000000000000
81,5.629343629344,-0.026360099520,-0.204040252637
81,5.629343629344,-0.026360099520,0.204040252637
82,5.698841698842,-2.165174397057,0.000000000000
82,5.698841698842,-0.026099959219,0.000000000000
82,5.698841698842,-0.026237821862,-0.205394938635
82,5.698841698842,-0.026237821862,0.205394938635
83,5.768339768340,-2.165433608235,0.000000000000
83,5.768339768340,-0.026085565782,0.000000000000
83,5.768339768340,-0.026115412992,-0.206740338958
83,5.768339768340,-0.026115412992,0.206740338958
84,5.837837837838,-2.165692694973,0.000000000000
84,5.837837837838,-0.026071544351,0.000000000000
84,5.837837837838,-0.025992880338,-0.208076634488
84,5.837837837838,-0.025992880338,0.208076634488
85,5.907335907336,-2.165951657428,0.000000000000
85,5.907335907336,-0.026057880684,0.000000000000
85,5.907335907336,-0.025870230944,-0.209404000273
85,5.907335907336,-0.025870230944,0.209404000273
86,5.976833976834,-2.166210495757,0.000000000000
86,5.976833976834,-0.026044561253,0.000000000000
86,5.976833976834,-0.025747471495,-0.210722605783
86,5.976833976834,-0.025747471495,0.210722605783
87,6.046332046332,-2.166469210115,0.000000000000
87,6.046332046332,-0.026031573206,0.000000000000
87,6.046332046332,-0.025624608339,-0.212032615163
87,6.046332046332,-0.025624608339,0.212032615163
88,6.115830115830,-2.166727800658,0.000000000000
88,6.115830115830,-0.026018904323,0.000000000000
88,6.115830115830,-0.025501647510,-0.213334187458
88,6.115830115830,-0.025501647510,0.213334187458
89,6.185328185328,-2.166986267540,0.000000000000
89,6.185328185328,-0.026006542976,0.000000000000
89,6.185328185328,-0.025378594742,-0.214627476839
89,6.185328185328,-0.025378594742,0.214627476839
90,6.254826254826,-2.167244610918,0.000000000000
90,6.254826254826,-0.025994478099,0.000000000000
90,6.254826254826,-0.025255455492,-0.215912632803
90,6.254826254826,-0.025255455492,0.215912632803
91,6.324324324324,-2.167502830945,0.000000000000
91,6.324324324324,-0.025982699146,0.000000000000
91,6.324324324324,-0.025132234955,-0.217189800376
91,6.324324324324,-0.025132234955,0.217189800376
92,6.393822393822,-2.167760927775,0.000000000000
92,6.393822393822,-0.025971196069,0.000000000000
92,6.393822393822,-0.025008938078,-0.218459120295
92,6.393822393822,-0.025008938078,0.218459120295
93,6.463320463320,-2.168018901563,0.000000000000
93,6.463320463320,-0.025959959285,0.000000000000
93,6.463320463320,-0.024885569576,-0.219720729183
93,6.463320463320,-0.024885569576,0.219720729183
94,6.532818532819,-2.168276752462,0.000000000000
94,6.532818532819,-0.025948979649,0.000000000000
94,6.532818532819,-0.024762133945,-0.220974759720
94,6.532818532819,-0.024762133945,0.220974759720
95,6.602316602317,-2.168534480625,0.000000000000
95,6.602316602317,-0.025938248431,0.000000000000
95,6.602316602317,-0.024638635472,-0.222221340794
95,6.602316602317,-0.024638635472,0.222221340794
96,6.671814671815,-2.168792086207,0.000000000000
96,6.671814671815,-0.025927757290,0.000000000000
96,6.671814671815,-0.024515078252,-0.223460597660
96,6.671814671815,-0.024515078252,0.223460597660
97,6.741312741313,-2.169049569358,0.000000000000
97,6.741312741313,-0.025917498258,0.000000000000
97,6.741312741313,-0.024391466192,-0.224692652075
97,6.741312741313,-0.024391466192,0.224692652075
98,6.810810810811,-2.169306930232,0.000000000000
98,6.810810810811,-0.025907463712,0.000000000000
98,6.810810810811,-0.024267803028,-0.225917622437
