sample_idx,gain,re,im
52,1.806949806950,-0.026978906255,0.000000000000
52,1.806949806950,-0.039321575863,-0.107704379037
52,1.806949806950,-0.039321575863,0.107704379037
53,1.841698841699,-2.150761911294,0.000000000000
53,1.841698841699,-0.026932587329,0.000000000000
53,1.841698841699,-0.039277750689,-0.109012233785
53,1.841698841699,-0.039277750689,0.109012233785
54,1.876447876448,-2.150895846652,0.000000000000
54,1.876447876448,-0.026888396980,0.000000000000
54,1.876447876448,-0.039232878184,-0.110304247426
54,1.876447876448,-0.039232878184,0.110304247426
55,1.911196911197,-2.151029748117,0.000000000000
55,1.911196911197,-0.026846191182,0.000000000000
55,1.911196911197,-0.039187030350,-0.111580978356
55,1.911196911197,-0.039187030350,0.111580978356
56,1.945945945946,-2.151163615710,0.000000000000
56,1.945945945946,-0.026805838661,0.000000000000
56,1.945945945946,-0.039140272814,-0.112842952714
56,1.945945945946,-0.039140272814,0.112842952714
57,1.980694980695,-2.151297449454,0.000000000000
57,1.980694980695,-0.026767219512,0.000000000000
57,1.980694980695,-0.039092665517,-0.114090666936
57,1.980694980695,-0.039092665517,0.114090666936
58,2.015444015444,-2.151431249372,0.000000000000
58,2.015444015444,-0.026730223991,0.000000000000
58,2.015444015444,-0.039044263319,-0.115324590057
58,2.015444015444,-0.039044263319,0.115324590057
59,2.050193050193,-2.151565015484,0.000000000000
59,2.050193050193,-0.026694751454,0.000000000000
59,2.050193050193,-0.038995116531,-0.116545165791
59,2.050193050193,-0.038995116531,0.116545165791
60,2.084942084942,-2.151698747815,0.000000000000
60,2.084942084942,-0.026660709437,0.000000000000
60,2.084942084942,-0.038945271374,-0.117752814410
60,2.084942084942,-0.038945271374,0.117752814410
61,2.119691119691,-2.151832446387,0.000000000000
61,2.119691119691,-0.026628012833,0.000000000000
61,2.119691119691,-0.038894770390,-0.118947934447
61,2.119691119691,-0.038894770390,0.118947934447
62,2.154440154440,-2.151966111221,0.000000000000
62,2.154440154440,-0.026596583175,0.000000000000
62,2.154440154440,-0.038843652802,-0.120130904240
62,2.154440154440,-0.038843652802,0.120130904240
63,2.189189189189,-2.152099742341,0.000000000000
63,2.189189189189,-0.026566347998,0.000000000000
63,2.189189189189,-0.038791954830,-0.121302083345
63,2.189189189189,-0.038791954830,0.121302083345
64,2.223938223938,-2.152233339767,0.000000000000
64,2.223938223938,-0.026537240278,0.000000000000
64,2.223938223938,-0.038739709977,-0.122461813816
64,2.223938223938,-0.038739709977,0.122461813816
65,2.258687258687,-2.152366903524,0.000000000000
65,2.258687258687,-0.026509197924,0.000000000000
65,2.258687258687,-0.038686949276,-0.123610421383
65,2.258687258687,-0.038686949276,0.123610421383
66,2.293436293436,-2.152500433633,0.000000000000
66,2.293436293436,-0.026482163335,0.000000000000
66,2.293436293436,-0.038633701516,-0.124748216519
66,2.293436293436,-0.038633701516,0.124748216519
67,2.328185328185,-2.152633930115,0.000000000000
67,2.328185328185,-0.026456083000,0.000000000000
67,2.328185328185,-0.038579993442,-0.125875495431
67,2.328185328185,-0.038579993442,0.125875495431
68,2.362934362934,-2.152767392995,0.000000000000
68,2.362934362934,-0.026430907139,0.000000000000
68,2.362934362934,-0.038525849933,-0.126992540960
68,2.362934362934,-0.038525849933,0.126992540960
69,2.397683397683,-2.152900822292,0.000000000000
69,2.397683397683,-0.026406589384,0.000000000000
69,2.397683397683,-0.038471294162,-0.128099623417
69,2.397683397683,-0.038471294162,0.128099623417
70,2.432432432432,-2.153034218031,0.000000000000
70,2.432432432432,-0.026383086491,0.000000000000
