sample_idx,gain,re,im
52,1.806949806950,-0.044090400192,-0.105826598870
52,1.806949806950,-0.044090400192,0.105826598870
52,1.806949806950,-0.005186029370,0.000000000000
53,1.841698841699,-2.150517674757,0.000000000000
53,1.841698841699,-0.044025144550,-0.107157564237
53,1.841698841699,-0.044025144550,0.107157564237
53,1.841698841699,-0.005182036143,0.000000000000
54,1.876447876448,-2.150652145010,0.000000000000
54,1.876447876448,-0.043959822027,-0.108471959766
54,1.876447876448,-0.043959822027,0.108471959766
54,1.876447876448,-0.005178210935,0.000000000000
55,1.911196911197,-2.150786581029,0.000000000000
55,1.911196911197,-0.043894437810,-0.109770382783
55,1.911196911197,-0.043894437810,0.109770382783
55,1.911196911197,-0.005174543351,0.000000000000
56,1.945945945946,-2.150920982835,0.000000000000
56,1.945945945946,-0.043828996666,-0.111053395455
56,1.945945945946,-0.043828996666,0.111053395455
56,1.945945945946,-0.005171023833,0.000000000000
57,1.980694980695,-2.151055350452,0.000000000000
57,1.980694980695,-0.043763502982,-0.112321527621
57,1.980694980695,-0.043763502982,0.112321527621
57,1.980694980695,-0.005167643585,0.000000000000
58,2.015444015444,-2.151189683903,0.000000000000
58,2.015444015444,-0.043697960803,-0.113575279344
58,2.015444015444,-0.043697960803,0.113575279344
58,2.015444015444,-0.005164394492,0.000000000000
59,2.050193050193,-2.151323983210,0.000000000000
59,2.050193050193,-0.043632373865,-0.114815123199
59,2.050193050193,-0.043632373865,0.114815123199
59,2.050193050193,-0.005161269059,0.000000000000
60,2.084942084942,-2.151458248396,0.000000000000
60,2.084942084942,-0.043566745625,-0.116041506347
60,2.084942084942,-0.043566745625,0.116041506347
60,2.084942084942,-0.005158260353,0.000000000000
61,2.119691119691,-2.151592479484,0.000000000000
61,2.119691119691,-0.043501079284,-0.117254852413
61,2.119691119691,-0.043501079284,0.117254852413
61,2.119691119691,-0.005155361948,0.000000000000
62,2.154440154440,-2.151726676497,0.000000000000
62,2.154440154440,-0.043435377809,-0.118455563181
62,2.154440154440,-0.043435377809,0.118455563181
62,2.154440154440,-0.005152567884,0.000000000000
63,2.189189189189,-2.151860839458,0.000000000000
63,2.189189189189,-0.043369643961,-0.119644020147
63,2.189189189189,-0.043369643961,0.119644020147
63,2.189189189189,-0.005149872621,0.000000000000
64,2.223938223938,-2.151994968388,0.000000000000
64,2.223938223938,-0.043303880303,-0.120820585920
64,2.223938223938,-0.043303880303,0.120820585920
64,2.223938223938,-0.005147271006,0.000000000000
65,2.258687258687,-2.152129063311,0.000000000000
65,2.258687258687,-0.043238089226,-0.121985605512
65,2.258687258687,-0.043238089226,0.121985605512
65,2.258687258687,-0.005144758238,0.000000000000
66,2.293436293436,-2.152263124249,0.000000000000
66,2.293436293436,-0.043172272956,-0.123139407507
66,2.293436293436,-0.043172272956,0.123139407507
66,2.293436293436,-0.005142329838,0.000000000000
67,2.328185328185,-2.152397151225,0.000000000000
67,2.328185328185,-0.043106433575,-0.124282305142
67,2.328185328185,-0.043106433575,0.124282305142
67,2.328185328185,-0.005139981626,0.000000000000
68,2.362934362934,-2.152531144261,0.000000000000
68,2.362934362934,-0.043040573024,-0.125414597291
68,2.362934362934,-0.043040573024,0.125414597291
68,2.362934362934,-0.005137709690,0.000000000000
69,2.397683397683,-2.152665103380,0.000000000000
69,2.397683397683,-0.042974693124,-0.126536569372
69,2.397683397683,-0.042974693124,0.126536569372
69,2.397683397683,-0.005135510372,0.000000000000
70,2.432432432432,-2.152799028605,0.000000000000
70,2.432432432432,-0.042908795576,-0.127648494177
70,2.432432432432,-0.042908795576,0.127648494177
70,2.432432432432,-0.005133380243,0.000000000000
71,2.467181467181,-2.152932919958,0.000000000000
71,2.467181467181,-0.042842881978,-0.128750632649
71,2.467181467181,-0.042842881978,0.128750632649
71,2.467181467181,-0.005131316085,0.000000000000
72,2.501930501931,-2.153066777461,0.000000000000
72,2.501930501931,-0.042776953829,-0.129843234584
72,2.501930501931,-0.042776953829,0.129843234584
72,2.501930501931,-0.005129314880,0.000000000000
73,2.536679536680,-2.153200601137,0.000000000000
73,2.536679536680,-0.042711012537,-0.130926539291
73,2.536679536680,-0.042711012537,0.130926539291
73,2.536679536680,-0.005127373790,0.000000000000
74,2.571428571429,-2.153334391008,0.000000000000
74,2.571428571429,-0.042645059425,-0.132000776197
74,2.571428571429,-0.042645059425,0.132000776197
74,2.571428571429,-0.005125490143,0.000000000000
75,2.606177606178,-2.153468147097,0.000000000000
75,2.606177606178,-0.042579095739,-0.133066165411
75,2.606177606178,-0.042579095739,0.133066165411
75,2.606177606178,-0.005123661426,0.000000000000
76,2.640926640927,-2.153601869426,0.000000000000
76,2.640926640927,-0.042513122652,-0.134122918245
76,2.640926640927,-0.042513122652,0.134122918245
76,2.640926640927,-0.005121885270,0.000000000000
77,2.675675675676,-2.153735558017,0.000000000000
77,2.675675675676,-0.042447141272,-0.135171237700
77,2.675675675676,-0.042447141272,0.135171237700
77,2.675675675676,-0.005120159439,0.000000000000
78,2.710424710425,-2.153869212893,0.000000000000
78,2.710424710425,-0.042381152642,-0.136211318916
