sample_idx,gain,re,im
121,1.516290726817,-0.041230976873,0.054009161375
121,1.516290726817,-0.041230976873,-0.054009161375
122,1.528822055138,-0.361013325247,0.000000000000
122,1.528822055138,-0.041161994302,0.054031145985
122,1.528822055138,-0.041161994302,-0.054031145985
123,1.541353383459,-0.358803997543,0.000000000000
123,1.541353383459,-0.041092978206,0.054052870737
123,1.541353383459,-0.041092978206,-0.054052870737
124,1.553884711779,-0.356626612476,0.000000000000
124,1.553884711779,-0.041023930458,0.054074335590
124,1.553884711779,-0.041023930458,-0.054074335590
125,1.566416040100,-0.354480521258,0.000000000000
125,1.566416040100,-0.040954852929,0.054095540522
125,1.566416040100,-0.040954852929,-0.054095540522
126,1.578947368421,-0.352365092389,0.000000000000
126,1.578947368421,-0.040885747489,0.054116485532
126,1.578947368421,-0.040885747489,-0.054116485532
127,1.591478696742,-0.350279711087,0.000000000000
127,1.591478696742,-0.040816616004,0.054137170640
127,1.591478696742,-0.040816616004,-0.054137170640
128,1.604010025063,-0.348223778732,0.000000000000
128,1.604010025063,-0.040747460337,0.054157595885
128,1.604010025063,-0.040747460337,-0.054157595885
129,1.616541353383,-0.346196712341,0.000000000000
129,1.616541353383,-0.040678282350,0.054177761330
129,1.616541353383,-0.040678282350,-0.054177761330
130,1.629072681704,-0.344197944053,0.000000000000
130,1.629072681704,-0.040609083899,0.054197667055
130,1.629072681704,-0.040609083899,-0.054197667055
131,1.641604010025,-0.342226920645,0.000000000000
131,1.641604010025,-0.040539866837,0.054217313162
131,1.641604010025,-0.040539866837,-0.054217313162
132,1.654135338346,-0.340283103056,0.000000000000
132,1.654135338346,-0.040470633015,0.054236699773
132,1.654135338346,-0.040470633015,-0.054236699773
133,1.666666666667,-0.338365965941,0.000000000000
133,1.666666666667,-0.040401384275,0.054255827028
133,1.666666666667,-0.040401384275,-0.054255827028
134,1.679197994987,-0.336474997230,0.000000000000
134,1.679197994987,-0.040332122459,0.054274695091
134,1.679197994987,-0.040332122459,-0.054274695091
135,1.691729323308,-0.334609697714,0.000000000000
135,1.691729323308,-0.040262849402,0.054293304142
135,1.691729323308,-0.040262849402,-0.054293304142
136,1.704260651629,-0.332769580637,0.000000000000
136,1.704260651629,-0.040193566934,0.054311654382
136,1.704260651629,-0.040193566934,-0.054311654382
137,1.716791979950,-0.330954171315,0.000000000000
137,1.716791979950,-0.040124276879,0.054329746034
137,1.716791979950,-0.040124276879,-0.054329746034
138,1.729323308271,-0.329163006757,0.000000000000
138,1.729323308271,-0.040054981056,0.054347579336
138,1.729323308271,-0.040054981056,-0.054347579336
139,1.741854636591,-0.327395635308,0.000000000000
139,1.741854636591,-0.039985681277,0.054365154549
139,1.741854636591,-0.039985681277,-0.054365154549
140,1.754385964912,-0.325651616301,0.000000000000
140,1.754385964912,-0.039916379349,0.054382471952
140,1.754385964912,-0.039916379349,-0.054382471952
141,1.766917293233,-0.323930519728,0.000000000000
141,1.766917293233,-0.039847077072,0.054399531842
141,1.766917293233,-0.039847077072,-0.054399531842
142,1.779448621554,-0.322231925911,0.000000000000
142,1.779448621554,-0.039777776239,0.054416334536
142,1.779448621554,-0.039777776239,-0.054416334536
143,1.791979949875,-0.320555425201,0.000000000000
143,1.791979949875,-0.039708478636,0.054432880370
143,1.791979949875,-0.039708478636,-0.054432880370
144,1.804511278195,-0.318900617670,0.000000000000
144,1.804511278195,-0.039639186040,0.054449169697
144,1.804511278195,-0.039639186040,-0.054449169697
145,1.817042606516,-0.317267112832,0.000000000000
145,1.817042606516,-0.039569900224,0.054465202890
145,1.817042606516,-0.039569900224,-0.054465202890
146,1.829573934837,-0.315654529358,0.000000000000
146,1.829573934837,-0.039500622951,0.054480980340
146,1.829573934837,-0.039500622951,-0.054480980340
147,1.842105263158,-0.314062494811,0.000000000000
147,1.842105263158,-0.039431355974,0.054496502455
147,1.842105263158,-0.039431355974,-0.054496502455
148,1.854636591479,-0.312490645389,0.000000000000
148,1.854636591479,-0.039362101043,0.054511769661
148,1.854636591479,-0.039362101043,-0.054511769661
149,1.867167919799,-0.310938625670,0.000000000000
149,1.867167919799,-0.039292859893,0.054526782404
149,1.867167919799,-0.039292859893,-0.054526782404
150,1.879699248120,-0.309406088378,0.000000000000
150,1.879699248120,-0.039223634256,0.054541541144
150,1.879699248120,-0.039223634256,-0.054541541144
151,1.892230576441,-0.307892694145,0.000000000000
151,1.892230576441,-0.039154425852,0.054556046362
151,1.892230576441,-0.039154425852,-0.054556046362
152,1.904761904762,-0.306398111288,0.000000000000
152,1.904761904762,-0.039085236391,0.054570298553
152,1.904761904762,-0.039085236391,-0.054570298553
153,1.917293233083,-0.304922015592,0.000000000000
153,1.917293233083,-0.039016067577,0.054584298230
153,1.917293233083,-0.039016067577,-0.054584298230
154,1.929824561404,-0.303464090102,0.000000000000
154,1.929824561404,-0.038946921101,0.054598045924
154,1.929824561404,-0.038946921101,-0.054598045924
155,1.942355889724,-0.302024024917,0.000000000000
155,1.942355889724,-0.038877798646,0.054611542180
155,1.942355889724,-0.038877798646,-0.054611542180
156,1.954887218045,-0.300601516996,0.000000000000
156,1.954887218045,-0.038808701885,0.054624787563
156,1.954887218045,-0.038808701885,-0.054624787563
157,1.967418546366,-0.299196269969,0.000000000000
157,1.967418546366,-0.038739632478,0.054637782650
157,1.967418546366,-0.038739632478,-0.054637782650
158,1.979949874687,-0.297807993953,0.000000000000
158,1.979949874687,-0.038670592080,0.054650528038
158,1.979949874687,-0.038670592080,-0.054650528038
159,1.992481203008,-0.296436405376,0.000000000000
159,1.992481203008,-0.038601582330,0.054663024337
159,1.992481203008,-0.038601582330,-0.054663024337
160,2.005012531328,-0.295081226806,0.000000000000
160,2.005012531328,-0.038532604860,0.054675272172
160,2.005012531328,-0.038532604860,-0.054675272172
161,2.017543859649,-0.293742186782,0.000000000000
161,2.017543859649,-0.038463661288,0.054687272187
161,2.017543859649,-0.038463661288,-0.054687272187
162,2.030075187970,-0.292419019659,0.000000000000
162,2.030075187970,-0.038394753224,0.054699025037
162,2.030075187970,-0.038394753224,-0.054699025037
163,2.042606516291,-0.291111465449,0.000000000000
163,2.042606516291,-0.038325882264,0.054710531394
163,2.042606516291,-0.038325882264,-0.054710531394
164,2.055137844612,-0.289819269672,0.000000000000
164,2.055137844612,-0.038257049994,0.054721791945
164,2.055137844612,-0.038257049994,-0.054721791945
165,2.067669172932,-0.288542183211,0.000000000000
165,2.067669172932,-0.038188257988,0.054732807391
165,2.067669172932,-0.038188257988,-0.054732807391
166,2.080200501253,-0.287279962171,0.000000000000
166,2.080200501253,-0.038119507808,0.054743578445
166,2.080200501253,-0.038119507808,-0.054743578445
167,2.092731829574,-0.286032367742,0.000000000000
167,2.092731829574,-0.038050801005,0.054754105839
167,2.092731829574,-0.038050801005,-0.054754105839
168,2.105263157895,-0.284799166069,0.000000000000
168,2.105263157895,-0.037982139117,0.054764390313
