sample_idx,gain,re,im
29,2.272727272727,-0.095096998417,-0.317397389616
29,2.272727272727,-0.095096998417,0.317397389616
30,2.351097178683,-2.201993482997,0.000000000000
30,2.351097178683,-0.100000000000,0.000000000000
30,2.351097178683,-0.094073899052,-0.324116005639
30,2.351097178683,-0.094073899052,0.324116005639
31,2.429467084639,-2.204031949385,0.000000000000
31,2.429467084639,-0.100000000000,0.000000000000
31,2.429467084639,-0.093054665858,-0.330682967270
31,2.429467084639,-0.093054665858,0.330682967270
32,2.507836990596,-2.206062759408,0.000000000000
32,2.507836990596,-0.100000000000,0.000000000000
32,2.507836990596,-0.092039260846,-0.337107270479
32,2.507836990596,-0.092039260846,0.337107270479
33,2.586206896552,-2.208085987829,0.000000000000
33,2.586206896552,-0.100000000000,0.000000000000
33,2.586206896552,-0.091027646636,-0.343397050546
33,2.586206896552,-0.091027646636,0.343397050546
34,2.664576802508,-2.210101708228,0.000000000000
34,2.664576802508,-0.100000000000,0.000000000000
34,2.664576802508,-0.090019786436,-0.349559693551
34,2.664576802508,-0.090019786436,0.349559693551
35,2.742946708464,-2.212109993030,0.000000000000
35,2.742946708464,-0.100000000000,0.000000000000
35,2.742946708464,-0.089015644035,-0.355601929922
35,2.742946708464,-0.089015644035,0.355601929922
36,2.821316614420,-2.214110913526,0.000000000000
36,2.821316614420,-0.100000000000,0.000000000000
36,2.821316614420,-0.088015183788,-0.361529913455
36,2.821316614420,-0.088015183788,0.361529913455
37,2.899686520376,-2.216104539899,0.000000000000
37,2.899686520376,-0.100000000000,0.000000000000
37,2.899686520376,-0.087018370601,-0.367349288485
37,2.899686520376,-0.087018370601,0.367349288485
38,2.978056426332,-2.218090941248,0.000000000000
38,2.978056426332,-0.100000000000,0.000000000000
38,2.978056426332,-0.086025169926,-0.373065247287
38,2.978056426332,-0.086025169926,0.373065247287
39,3.056426332288,-2.220070185613,0.000000000000
39,3.056426332288,-0.100000000000,0.000000000000
39,3.056426332288,-0.085035547744,-0.378682579416
39,3.056426332288,-0.085035547744,0.378682579416
40,3.134796238245,-2.222042339994,0.000000000000
40,3.134796238245,-0.100000000000,0.000000000000
40,3.134796238245,-0.084049470553,-0.384205714315
40,3.134796238245,-0.084049470553,0.384205714315
41,3.213166144201,-2.224007470375,0.000000000000
41,3.213166144201,-0.100000000000,0.000000000000
41,3.213166144201,-0.083066905363,-0.389638758284
41,3.213166144201,-0.083066905363,0.389638758284
42,3.291536050157,-2.225965641744,0.000000000000
42,3.291536050157,-0.100000000000,0.000000000000
42,3.291536050157,-0.082087819678,-0.394985526698
42,3.291536050157,-0.082087819678,0.394985526698
43,3.369905956113,-2.227916918116,0.000000000000
43,3.369905956113,-0.100000000000,0.000000000000
43,3.369905956113,-0.081112181493,-0.400249572203
43,3.369905956113,-0.081112181493,0.400249572203
44,3.448275862069,-2.229861362551,0.000000000000
44,3.448275862069,-0.100000000000,0.000000000000
44,3.448275862069,-0.080139959275,-0.405434209483
44,3.448275862069,-0.080139959275,0.405434209483
45,3.526645768025,-2.231799037173,0.000000000000
45,3.526645768025,-0.100000000000,0.000000000000
45,3.526645768025,-0.079171121964,-0.410542537096
45,3.526645768025,-0.079171121964,0.410542537096
46,3.605015673981,-2.233730003193,0.000000000000
46,3.605015673981,-0.100000000000,0.000000000000
46,3.605015673981,-0.078205638954,-0.415577456794
46,3.605015673981,-0.078205638954,0.415577456794
47,3.683385579937,-2.235654320924,0.000000000000
47,3.683385579937,-0.100000000000,0.000000000000
47,3.683385579937,-0.077243480088,-0.420541690678
47,3.683385579937,-0.077243480088,0.420541690678
48,3.761755485893,-2.237572049801,0.000000000000
48,3.761755485893,-0.100000000000,0.000000000000
48,3.761755485893,-0.076284615650,-0.425437796461
48,3.761755485893,-0.076284615650,0.425437796461
49,3.840125391850,-2.239483248395,0.000000000000
49,3.840125391850,-0.100000000000,0.000000000000
49,3.840125391850,-0.075329016353,-0.430268181109
49,3.840125391850,-0.075329016353,0.430268181109
50,3.918495297806,-2.241387974437,0.000000000000
50,3.918495297806,-0.100000000000,0.000000000000
50,3.918495297806,-0.074376653332,-0.435035113049
50,3.918495297806,-0.074376653332,0.435035113049
