0,0.2,0.2
0.008003201280512205,0.2016003649094329,0.1999287920985187
0.01600640256102441,0.203200102221337,0.1998431442612693
0.02400960384153662,0.2047990959105199,0.1997429437922479
0.03201280512204882,0.2063972290599122,0.1996280784406985
0.04001600640256103,0.2079943838605683,0.1994984364011128
0.04801920768307323,0.2095904416116656,0.1993539063132307
0.05602240896358544,0.2111852827205047,0.1991943772620398
0.06402561024409764,0.2127787867025096,0.1990197387777759
0.07202881152460985,0.2143708321938084,0.1988298808972058
0.08003201280512205,0.2159612969923571,0.198624694357547
0.08803521408563425,0.2175500579416092,0.1984040700173393
0.09603841536614646,0.2191369910230258,0.1981678993087424
0.1040416166466587,0.2207219713725912,0.1979160743183742
0.1120448179271709,0.2223048732808118,0.1976484877873116
0.1200480192076831,0.223885570192717,0.1973650331110899
0.1280512204881953,0.2254639347078591,0.1970656043397034
0.1360544217687075,0.2270398385803129,0.1967500961776048
0.1440576230492197,0.2286131527186756,0.1964184039837054
0.1520608243297319,0.230183747186068,0.1960704237713758
0.1600640256102441,0.2317514912001324,0.1957060522084444
0.1680672268907563,0.2333162531330352,0.195325186617199
0.1760704281712685,0.2348779006456858,0.1949277254166407
0.1840736294517807,0.2364363007217655,0.1945135682255486
0.1920768307322929,0.2379913191541163,0.1940826141534275
0.2000800320128051,0.2395428209695085,0.1936347631987353
0.2080832332933173,0.2410906704516953,0.1931699163249108
0.2160864345738295,0.242634731141412,0.1926879754603734
0.2240896358543417,0.2441748658363768,0.1921888434985231
0.232092837134854,0.2457109365912904,0.1916724242977406
0.2400960384153661,0.2472428047178362,0.191138622681387
0.2480992396958784,0.2487703307846802,0.1905873444378044
0.2561024409763906,0.2502933746174708,0.1900184963203153
0.2641056422569028,0.251811795298839,0.1894319860472228
0.272108843537415,0.2533254511683988,0.1888277223018111
0.2801120448179272,0.2548341998227459,0.188205614732344
0.2881152460984394,0.2563378981154595,0.1875655739520671
0.2961184473789516,0.257836402157101,0.186907511539206
0.3041216486594638,0.2593295673152151,0.1862313400369676
0.312124849939976,0.2608172482143271,0.185536972953538
0.3201280512204882,0.2622992987359478,0.184824324762086
0.3281312525010004,0.2637755724199339,0.184093311662537
0.3361344537815126,0.2652459233547597,0.1833438533008569
0.3441376550620248,0.266710203110753,0.1825758669387061
0.352140856342537,0.2681682624785683,0.1817892706980609
0.3601440576230492,0.2696199517260452,0.1809839840458279
0.3681472589035614,0.271065120598208,0.1801599277938433
0.3761504601840737,0.2725036183172662,0.1793170240988728
0.3841536614645858,0.2739352935826141,0.1784551964626125
0.392156862745098,0.2753599945708312,0.1775743697316878
0.4001600640256103,0.2767775689356816,0.1766744700976542
0.4081632653061225,0.2781878638081143,0.1757554250969968
0.4161664665866347,0.279590725796264,0.1748171636111309
