0.1218009632901885,-10.6358076214303,-72.55176727186445
0.1230552398460002,-10.63245936540901,-71.78523225108512
0.1243224326352798,-10.62904388722253,-71.02624883790314
0.1256026746662431,-10.62555988075867,-70.27473787622293
0.1268961003167922,-10.62200601631769,-69.53062100934271
0.12820284534862,-10.61838094026059,-68.79382067215815
0.12952304692146,-10.61468327465542,-68.06426008346078
0.1308568436074833,-10.61091161692171,-67.34186323833018
0.1322043754058431,-10.60706453947317,-66.62655490061897
0.13356578375737,-10.60314058935884,-65.91826059553124
0.1349412115594176,-10.59913828790279,-65.2169066022927
0.1363308031808612,-10.59505613034272,-64.52241994691278
0.137734704477252,-10.59089258546754,-63.83472839503781
0.1391530628061257,-10.58664609525413,-63.15376044489508
0.14058602704247,-10.58231507450361,-62.47944532032703
0.1420337475943509,-10.57789791047719,-61.81171296391537
0.1434963764186996,-10.57339296253207,-61.15049403019448
0.1449740670372632,-10.56879856175741,-60.49571987895369
0.1464669745527177,-10.56411301061081,-59.84732256862817
0.1479752556649489,-10.55933458255557,-59.2052348497778
0.1494990686874995,-10.55446152169893,-58.56939015865379
0.1510385735641865,-10.54949204243172,-57.93972261085241
0.1525939318858893,-10.54442432906969,-57.31616699505581
0.1541653069075105,-10.53925653549693,-56.69865876685914
0.1557528635651121,-10.53398678481165,-56.08713404268403
0.1573567684932269,-10.52861316897475,-55.48152959377755
0.1589771900423498,-10.52313374846165,-54.88178284029682
0.1606142982966079,-10.51754655191767,-54.28783184547852
0.1622682650916129,-10.51184957581748,-53.69961530989332
0.1639392640324977,-10.50604078412901,-53.11707256578437
0.1656274705121386,-10.50011810798242,-52.54014357149018
0.1673330617295647,-10.49407944534441,-51.96876890595095
0.1690562167085574,-10.48792266069865,-51.40288976329853
0.1707971163164413,-10.48164558473258,-50.84244794752926
0.1725559432830686,-10.47524601403141,-50.28738586725967
0.1743328822199988,-10.46872171077966,-49.73764653056458
0.176128119639876,-10.46207040247107,-49.19317353989754
0.1779418439760061,-10.4552897816272,-48.65391108709268
0.1797742456021351,-10.44837750552575,-48.11980394844841
0.1816255168524313,-10.44133119593898,-47.59079747989232
0.1834958520416732,-10.43414843888294,-47.06683761222659
0.1853854474856454,-10.42682678437847,-46.54787084645442
0.1872945015217448,-10.41936374622443,-46.03384424918637
0.1892232145297978,-10.41175680178412,-45.52470544812668
0.1911717889530937,-10.40400339178558,-45.02040262763918
0.1931404293196332,-10.39610092013669,-44.52088452439239
0.1951293422635963,-10.38804675375585,-44.02610042308346
0.1971387365470315,-10.37983822241915,-43.53600015224062
0.1991688230817676,-10.37147261862493,-43.0505340801037
0.2012198149515519,-10.36294719747669,-42.56965311058254
0.2032919274344163,-10.35425917658531,-42.09330867929244
0.2053853780252732,-10.34540573599147,-41.62145274966676
0.2075003864587442,-10.33638401810953,-41.15403780914585
0.2096371747322245,-10.3271911276937,-40.69101686544214
0.2117959671291843,-10.31782413182762,-40.23234344288049
0.2139769902427102,-10.30828005993862,-39.77797157881388
0.2161804729992888,-10.29855590383758,-39.3278558201134
0.2184066466828359,-10.28864861778575,-38.88195121973232
0.2206557449589725,-10.27855511858955,-38.44021333334348
0.2229280038995511,-10.26827228572481,-38.00259821604948
0.2252236620074345,-10.25779696149143,-37.56906241916501
0.2275429602415295,-10.24712595120004,-37.13956298707067
0.2298861420420789,-10.2362560233917,-36.71405745413756
0.2322534533562138,-10.22518391009222,-36.29250384172181
0.2346451426637686,-10.2139063071023,-35.87486065522845
0.2370614610033624,-10.20241987432498,-35.46108688124362
0.2395026619987485,-10.19072123613182,-35.05114198473437
0.2419690018854359,-10.17880698176918,-34.64498590631498
0.2444607395375841,-10.16667366580621,-34.24257905957903
0.2469781364951753,-10.15431780862595,-33.84388232849608
0.2495214569914667,-10.14173589696101,-33.44885706487183
0.252090967980725,-10.12892438447555,-33.05746508587081
0.2546869391662468,-10.11587969239498,-32.66966867160018
0.257309643028667,-10.1025982101849,-32.28543056275372
0.2599593548545598,-10.08907629628114,-31.90471395831423
0.2626363527653332,-10.07531027887213,-31.52748251331337
0.2653409177464215,-10.06129645673561,-31.15370033664735
0.2680733336767783,-10.047031100131,-30.78333198894689
0.2708338873586733,-10.03251045174921,-30.41634248049984
0.2736228685477959,-10.01773072772156,-30.0526972692249
0.2764405699836688,-10.00268811868935,-29.69236225869464
0.2792872874203747,-9.987378790935873,-29.33530379620592
0.2821633196575997,-9.971798887582286,-28.98148867089585
0.2850689685719959,-9.955944529849251,-28.63088411190126
0.2880045391488675,-9.939811818385728,-28.28345778655954
0.2909703395141828,-9.923396834666702,-27.93917779864882
0.293966680966916,-9.906695642461312,-27.59801268666497
0.2969938780117222,-9.889704289373057,-27.2599314221332
0.3000522483919483,-9.872418808453522,-26.92490340795175
0.3031421131229848,-9.854835219891235,-26.59289847676503
0.3062637965259603,-9.836949532777039,-26.26388688936366
0.3094176262617827,-9.81875774694751,-25.93783933310844
0.3126039333655323,-9.800255854907725,-25.6147269203755
0.3158230522812078,-9.78143984383477,-25.29452118701958
0.3190753208968299,-9.762305697663264,-24.97719409085239
0.3223610805799083,-9.742849399254105,-24.66271801013266
0.3256806762132714,-9.723066932647612,-24.35106574206483
0.3290344562312668,-9.702954285402081,-24.04221050130269
0.332422772656334,-9.682507451018859,-23.73612591845458
0.3358459811359534,-9.661722431454693,-23.43278603858642
0.3393044409799763,-9.640595239722311,-23.13216531971887
0.3427985151983391,-9.619121902579824,-22.83423863131468
0.3463285705391658,-9.597298463309617,-22.53898125275224
0.3498949775272628,-9.575120984587196,-22.24636887178141
0.3534981105030106,-9.552585551440286,-21.95637758295716
0.3571383476616555,-9.529688274298527,-21.66898388604692
0.3608160710930058,-9.506425292133686,-21.3841646844073
0.3645316668215374,-9.482792775690459,-21.10189728332536
0.3682855248469121,-9.458786930807573,-20.82215938832038
0.3720780391849126,-9.434404001828755,-20.54492910340079
0.3759096079088,-9.409640275103119,-20.27018492927222
0.3797806331910967,-9.384492082574099,-19.99790576149118
0.383691521345799,-9.358955805456104,-19.7280708885599
0.3876426828710261,-9.333027877997637,-19.46065998995717
0.3916345324921059,-9.306704791329675,-19.19565313410015
0.395667489205107,-9.279983097397636,-18.93303077623205
0.3997419763208164,-9.252859412975223,-18.67277375623063
0.4038584215091727,-9.225330423758118,-18.41486329633219
0.4080172568441549,-9.197392888535269,-18.15928099876597
0.4122189188491341,-9.169043643435293,-17.90600884329366
0.4164638485426925,-9.140279606245238,-17.65502918464887
0.4207524914849139,-9.111097780798723,-17.40632474987116
0.4250852978241511,-9.081495261430138,-17.15987863552967
0.4294627223442742,-9.051469237491444,-16.91567430483092
0.433885224512407,-9.021016997927665,-16.67369558460575
0.4383532685271531,-8.990135935907038,-16.43392666217029
0.44286732336732,-8.958823553501409,-16.19635208205596
0.4474278628411444,-8.927077466412209,-15.96095674260347
0.4520353656360243,-8.894895408737026,-15.72772589241605
0.4566903153687637,-8.862275237771518,-15.49664512666719
0.4613932006363342,-8.829214938841135,-15.2677003832582
0.4661445150671596,-8.795712630156713,-15.04087793882121
0.4709447573729286,-8.761766567687879,-14.81616440456335
0.4757944314009411,-8.727375150047749,-14.59354672194792
0.4806940461869931,-8.692536923382168,-14.37301215820863
0.4856441160088072,-8.657250586256502,-14.15454830169341
0.4906451604400119,-8.62151499453263,-13.93814305703417
0.4956977044046785,-8.585329166228467,-13.72378464013927
0.5008022782324174,-8.548692286352265,-13.51146157300613
0.5059594177140446,-8.511603711703399,-13.30116267835088
0.5111696641578181,-8.474062975631325,-13.09287707405323
0.5164335644462567,-8.436069792743995,-12.88659416741426
0.5217516710935415,-8.397624063556862,-12.68230364922574
0.5271245423035096,-8.35872587907334,-12.47999548764964
0.532552742028245,-8.31937552528739,-12.27965992190701
0.538036840027272,-8.2795734875987,-12.08128745577592
0.54357741192736,-8.239320455130787,-11.88486885089831
0.5491750392829413,-8.198617324942102,-11.69039511989632
0.5548303096371544,-8.157465206120216,-11.49785751929899
0.560543816583513,-8.11586542374889,-11.30724754228073
0.566316159828212,-8.073819522737887,-11.11855691121343
0.5721479452530741,-8.0313292715052,-10.93177757003475
0.5780397849791448,-7.988396665501384,-10.74690167643531
0.5839922974309425,-7.94502393056564,-10.56392159386842
0.5900061074013706,-7.901213526103328,-10.38282988338629
0.5960818461172968,-7.856968148074591,-10.20361929530729
0.6022201513058087,-7.81229073178386,-10.02628276071941
0.608421667261152,-7.767184454460119,-9.850813382825491
0.6146870449123569,-7.721652737617915,-9.677204428136745
0.6210169418915615,-7.675699249189285,-9.505449317521117
0.6274120226030394,-7.629327905416925,-9.335541617114057
0.6338729582929366,-7.582542872499237,-9.167475029099656
0.640400427119728,-7.535348567978065,-9.001243382370676
0.646995114225399,-7.48774966186029,-8.836840623076599
0.6536577118073595,-7.439751077464777,-8.674260805069343
0.6603889191910993,-7.391357991986521,-8.513498080256875
0.6671894429035911,-7.342575836770247,-8.354546688875445
0.6740599967474498,-7.2934102972862,-8.197400949691668
0.6810013018758549,-7.243867312801268,-8.042055250146301
0.6880140868682457,-7.193953075739143,-7.888504036451799
0.6950990878067941,-7.14367403072374,-7.736741803656481
0.7022570483536663,-7.093036873300694,-7.586763085688321
0.7094887198290801,-7.042048548332308,-7.438562445391945
0.7167948612901649,-6.99071624806203,-7.292134464572715
0.7241762396106353,-6.939047409845144,-7.147473734062112
0.7316336295612836,-6.887049713543053,-7.004574843819038
0.7391678138913028,-6.834731078579323,-6.863432373081806
0.7467795834104457,-6.782099660656256,-6.724040880585874
0.7544697370720305,-6.729163848131662,-6.586394894862671
0.7622390820568016,-6.67593225805618,-6.450488904634813
0.7700884338576534,-6.622413731872334,-6.316317349323338
0.7780186163652268,-6.568617330777317,-6.183874609682487
0.7860304619543875,-6.514552330752288,-6.053154998577715
0.7941248115715936,-6.460228217261829,-5.924152751922485
0.8023025148231649,-6.405654679628004,-5.796862019789376
0.810564430064459,-6.350841605084335,-5.671276857710932
0.8189114244899676,-6.295799072515806,-5.547391218185466
0.827344374224339,-6.240537345891852,-5.425198942402853
0.8358641644143394,-6.18506686740012,-5.30469375220504
0.8444716893217599,-6.129398250289576,-5.185869242295717
0.8531678524172808,-6.073542271432352,-5.068718872713224
0.8619535664753031,-6.017509863614487,-4.953235961580298
0.8708297536697552,-5.961312107566513,-4.839413678143911
0.8797973456708876,-5.904960223745484,-4.727245036117808
0.8888572837430629,-5.848465563880918,-4.616722887339927
0.8980105188435547,-5.791839602297575,-4.507839915756164
0.9072580117223614,-5.735093927028895,-4.400588631741422
0.916600733023051,-5.678240230735298,-4.294961366768111
0.9260396633846412,-5.6212903014423,-4.190950268431585
0.9355757935445308,-5.564256013113813,-4.088547295841273
0.9452101244424903,-5.507149316076564,-3.987744215385414
0.9549436673257233,-5.449982227311962,-3.888532596876544
0.96477744385501,-5.392766820632171,-3.790903810084024
0.9747124862119436,-5.335515216757448,-3.694849021658998
0.9847498372072713,-5.278239573312204,-3.600359192456353
0.9948905503903502,-5.220952074757331,-3.50742507525725
1.005135690159732,-5.163664922276692,-3.416037212894972
1.015486331874883,-5.106390323635709,-3.326185936785837
1.02594356196906,-5.049140483030068,-3.237861365866002
1.036508478063344,-4.991927590942653,-3.151053405934061
1.047182189081849,-4.934763814026722,-3.065751749398394
1.057965815368118,-4.877661285033285,-2.981945875427233
1.06886048880272,-4.820632092800501,-2.89962505049858
1.079867352922051,-4.763688272322734,-2.818778329346095
1.090987563038368,-4.706841794916603,-2.739394556296209
1.102222286361048,-4.650104558501168,-2.661462366990868
1.113572702119109,-4.593488378008911,-2.584970190489333
1.125040001684977,-4.537004975943902,-2.509906251741769
1.136625388699544,-4.480665973102979,-2.436258574426388
1.1483300791985,-4.424482879475386,-2.364014984141271
1.160155301739972,-4.368467085335683,-2.293163111941094
1.17210229753348,-4.31262985254423,-2.223690398208418
1.184172320570217,-4.256982306068909,-2.155584096848381
1.19636663775467,-4.201535425741097,-2.088831279795105
1.208686529037598,-4.14630003825824,-2.023418841817462
1.221133287550381,-4.091286809444628,-1.959333505611324
1.233708219740751,-4.036506236781284,-1.8965618271649
1.246412645509916,-3.981968642215078,-1.835090201383313
1.259247898351109,-3.927684165256415,-1.774904867958141
1.272215325489547,-3.873662756374041,-1.715991917467305
1.285316288023843,-3.819914170694697,-1.658337297690345
1.298552161068874,-3.76644796201454,-1.601926820123867
1.311924333900109,-3.713273477128406,-1.546746166681749
1.325434210099441,-3.660399850482156,-1.492780896564488
1.339083207702505,-3.607835999152536,-1.440016453281992
1.352872759347519,-3.5555906181581,-1.388438171814007
1.36680431242566,-3.503672176103984,-1.338031285892412
1.380879329232986,-3.452088911162431,-1.288780935389551
1.395099287123923,-3.400848827390214,-1.240672173796938
1.40946567866633,-3.349959691383284,-1.193689975778723
1.423980011798167,-3.299429029268186,-1.147819244784478
1.438643809985771,-3.249264124029053,-1.103044820706075
1.45345861238376,-3.199472013168223,-1.059351487563676
1.468425973996593,-3.150059486697819,-1.016723981206093
1.483547465841784,-3.101033085458961,-0.9751469970111396
1.498824675114801,-3.052399099764585,-0.9346051975719032
1.514259205355664,-3.004163568361218,-0.8950832203552684
1.529852676617256,-2.956332277704486,-0.8565656853194288
1.545606725635368,-2.908910761542501,-0.8190372024775376
1.561523006000497,-2.861904300800803,-0.7824823793951469
1.577603188331411,-2.815317923761954,-0.7468858286095269
1.5938489604505,-2.769156406532463,-0.7122321749594794
1.610262027560939,-2.723424273789257,-0.6785060628147813
1.626844112425668,-2.678125799797524,-0.6456921631949208
1.643596955548217,-2.633265009691361,-0.6137751807673314
1.660522315355399,-2.588845681008363,-0.5827398607158999
