1,1,-1
1.011686143572621,0.9985122907650636,-1.001489925811325
1.023372287145242,0.995871029387088,-1.004146089695423
1.035058430717863,0.9925551424344694,-1.007500699202737
1.046744574290484,0.9887477628731332,-1.011380290858176
1.058430717863105,0.9845590965244684,-1.015683064155355
1.070116861435726,0.9800654851382266,-1.020339982546127
1.081803005008347,0.9753238644243677,-1.02530045298358
1.093489148580968,0.9703786705930868,-1.030525536375206
1.105175292153589,0.9652656604968055,-1.035984227891539
1.11686143572621,0.9600142404995095,-1.041651214964984
1.128547579298831,0.9546489887588403,-1.047505430556336
1.140233722871453,0.9491907039239649,-1.053529070466018
1.151919866444074,0.9436571577629811,-1.059706898605617
1.163606010016695,0.9380636532747684,-1.066025739840802
1.175292153589315,0.9324234497511531,-1.072474099902659
1.186978297161936,0.9267480937456184,-1.079041874214514
1.198664440734558,0.9210476816060373,-1.085720120652487
1.210350584307179,0.9153310710297498,-1.092500879353956
1.2220367278798,0.9096060538573395,-1.099377027845549
1.233722871452421,0.9038794988635928,-1.106342163150348
1.245409015025042,0.8981574709599565,-1.113390504820044
1.257095158597663,0.8924453315950792,-1.120516814416729
1.268781302170284,0.8867478239853835,-1.127716328082564
1.280467445742905,0.8810691459728658,-1.134984699635364
1.292153589315526,0.875413012693427,-1.142317952212351
1.303839732888147,0.8697827107805455,-1.149712436917258
1.315525876460768,0.8641811454818471,-1.157164797251418
1.327212020033389,0.858610881799758,-1.16467193835684
1.33889816360601,0.853074180560691,-1.172231000289729
1.350584307178631,0.8475730301550553,-1.179839334690793
1.362270450751252,0.8421091745619248,-1.18749448433478
1.373956594323873,0.836684138169511,-1.195194165133559
1.385642737896494,0.8312992478198186,-1.202936250240355
1.397328881469115,0.8259556524386215,-1.210718755961673
1.409015025041736,0.8206543405568799,-1.218539829231171
1.420701168614357,0.815396155984404,-1.226397736438589
1.432387312186978,0.8101818118590056,-1.234290853438744
1.444073455759599,0.8050119032630719,-1.242217656591852
1.45575959933222,0.7998869185732405,-1.250176714708251
1.467445742904841,0.7948072496867478,-1.258166681788727
1.479131886477463,0.7897732012493044,-1.266186290466868
1.490818030050084,0.7847849989934289,-1.274234346072628
1.502504173622704,0.7798427972825893,-1.282309721247105
1.514190317195325,0.7749466859448487,-1.290411351047661
1.525876460767946,0.7700966964696847,-1.29853822849033
1.537562604340568,0.7652928076330027,-1.306689400483104
1.549248747913189,0.7605349506078628,-1.314863964109398
1.56093489148581,0.7558230136119224,-1.323061063225908
1.572621035058431,0.7511568461369239,-1.331279885343301
1.584307178631052,0.7465362628005837,-1.339519658761871
1.595993322203673,0.7419610468569048,-1.347779649937419
1.607679465776294,0.7374309533970906,-1.356059161055478
1.619365609348915,0.7329457122698992,-1.364357527794311
1.631051752921536,0.728505030747284,-1.372674117259318
1.642737896494157,0.7241085959585541,-1.381008326073286
1.654424040066778,0.7197560771139507,-1.389359578608576
1.666110183639399,0.7154471275364709,-1.397727325348753
1.67779632721202,0.71118138651893,-1.406111041368463
1.689482470784641,0.7069584810216127,-1.414510224921439
1.701168614357262,0.7027780272243931,-1.422924396127578
1.712854757929883,0.6986396319459059,-1.43135309575084
1.724540901502504,0.6945428939411659,-1.439795884060559
1.736227045075125,0.6904874050879833,-1.448252339769438
1.747913188647746,0.6864727514715818,-1.456722059042131
1.759599332220367,0.6824985143759698,-1.465204654568856
1.771285475792988,0.6785642711898482,-1.473699754699022
1.782971619365609,0.6746695962341535,-1.482207002630271
1.79465776293823,0.6708140615177048,-1.490726055648741
1.806343906510852,0.6669972374268595,-1.499256584416748
1.818030050083473,0.6632186933545747,-1.507798272304386
1.829716193656094,0.6594779982738067,-1.516350814761849
1.841402337228714,0.6557747212597588,-1.524913918729554
1.853088480801335,0.6521084319651136,-1.533487302083372
1.864774624373957,0.6484787010520292,-1.542070693112506
1.876460767946578,0.6448851005843745,-1.550663830027755
1.888146911519199,0.641327204383383,-1.55926646049807
1.89983305509182,0.637804588349649,-1.567878341213489
1.911519198664441,0.6343168307541482,-1.576499237472677
1.923205342237062,0.6308635125007491,-1.585128922793443
1.934891485809683,0.6274442173624815,-1.593767178544717
1.946577629382304,0.6240585321936483,-1.602413793598603
1.958263772954925,0.6207060471196961,-1.611068564001216
1.969949916527546,0.6173863557066173,-1.619731292661092
1.981636060100167,0.6140990551115038,-1.628401789054092
1.993322203672788,0.6108437462157567,-1.63707986894375
2.005008347245409,0.6076200337423321,-1.645765354116123
2.01669449081803,0.6044275263582982,-1.654458072128255
2.028380634390651,0.6012658367638783,-1.663157856069424
2.040066777963272,0.5981345817690658,-1.671864544334423
2.051752921535893,0.5950333823588112,-1.680577980408148
2.063439065108514,0.591961863747708,-1.689298012660823
2.075125208681135,0.5889196554250273,-1.69802449415327
2.086811352253756,0.5859063911908953,-1.706757282451606
2.098497495826377,0.5829217091843366,-1.715496239450865
2.110183639398998,0.5799652519038612,-1.724241231207015
2.121869782971619,0.5770366662212171,-1.732992127776907
2.13355592654424,0.5741356033888803,-1.741748803065725
2.145242070116861,0.5712617190418204,-1.750511134681498
2.156928213689482,0.5684146731940281,-1.759279003796319
2.168614357262104,0.5655941302302628,-1.768052295013888
2.180300500834725,0.5627997588934422,-1.776830896243037
2.191986644407346,0.5600312322680581,-1.785614698576939
2.203672787979967,0.5572882277599842,-1.794403596177677
2.215358931552588,0.5545704270730057,-1.803197486165912
2.227045075125209,0.55187751618238,-1.811996268515364
2.23873121869783,0.5492091853057111,-1.820799845951887
2.250417362270451,0.5465651288714042,-1.829608123856873
2.262103505843072,0.5439450454849426,-1.83842101017479
2.273789649415693,0.5413486378932114,-1.847238415324625
2.285475792988314,0.5387756129470774,-1.856060252115063
2.297161936560935,0.5362256815624176,-1.864886435663187
2.308848080133556,0.5336985586797722,-1.873716883316554
2.320534223706177,0.5311939632227897,-1.882551514578465
2.332220367278798,0.5287116180556125,-1.891390251036275
2.343906510851419,0.5262512499393449,-1.900233016292615
2.35559265442404,0.5238125894877317,-1.909079735899363
2.367278797996661,0.5213953711221682,-1.917930337294249
2.378964941569282,0.518999333026149,-1.92678474973997
2.390651085141903,0.5166242170992591,-1.935642904265694
2.402337228714524,0.5142697689107992,-1.944504733610836
2.414023372287145,0.5119357376531314,-1.953370172171029
